metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
4.489668141063062,0.0,23.2,5.4,50.78468899380063,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.5660945516389555,7.333797454833984,7.588218688964844,7.557685852050781,1.3755048117330284,0.85,2.22,2.12,1.496302018982466,1.37,1.65,1.65,1.1241020643218478,1.08,1.18,1.18,209.91580551167016,207.375,209.9375,209.9375,7772.396694487456,7772.375,7774.9375,7772.375,7982.312499999998,7982.3125,7982.3125,7982.3125,2.6000000000000005,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.024915840882316,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.86724206196075,17.652,18.098,17.883,60.0549968790001,1716646898.9921913,1716646898.9443989
4.504437069358785,0.0,23.2,2.7,50.781958972710754,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.565790476244459,7.333797454833984,7.588218688964844,7.55584716796875,1.3980718300596227,0.85,2.22,1.95,1.5010038227130842,1.37,1.65,1.62,1.1259039809340017,1.08,1.18,1.18,209.91650485146707,207.375,209.9375,209.9375,7772.3959951476445,7772.375,7774.9375,7772.375,7982.312499999998,7982.3125,7982.3125,7982.3125,2.6000000000000005,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.039855429025969,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.867457125891708,17.652,18.098,17.88,62.05540221599222,1716646900.9925966,1716646900.9452717
4.573907762249924,0.0,23.2,5.8,50.78173675374246,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565671304917003,7.333797454833984,7.588218688964844,7.561298370361328,1.415289511214218,0.85,2.22,1.95,1.5047159691038188,1.37,1.65,1.62,1.1275915339344467,1.08,1.18,1.18,209.917159805872,207.375,209.9375,209.9375,7772.395340193309,7772.375,7774.9375,7772.375,7982.312499999999,7982.3125,7982.3125,7982.3125,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0386121192504,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.86633796306179,17.652,18.098,17.784,64.05358477499976,1716646902.9907792,1716646902.9443252
4.474371569985393,0.0,23.2,1.8,50.781503023519214,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.565509894508356,7.333797454833984,7.588218688964844,7.557834625244141,1.431483679748579,0.85,2.22,1.95,1.5082074454293777,1.37,1.65,1.62,1.1291787695156996,1.08,1.18,1.18,209.9177758261568,207.375,209.9375,209.9375,7772.394724173058,7772.375,7774.9375,7772.375,7982.312499999998,7982.3125,7982.3125,7982.3125,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0374427178439856,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.86383362978144,17.652,18.098,17.807,66.05408910599363,1716646904.9912834,1716646904.944452
4.452379837249696,0.0,23.2,2.8,50.779107903815785,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.565355708577554,7.333797454833984,7.588218688964844,7.5611114501953125,1.4432133448560656,0.85,2.22,1.79,1.5108349451562622,1.37,1.65,1.59,1.1304530014180036,1.08,1.18,1.17,209.9183554579868,207.375,209.9375,209.9375,7772.394144541305,7772.375,7774.9375,7772.375,7982.312499999999,7982.3125,7982.3125,7982.3125,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0363423938772924,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.863341787400582,17.652,18.098,17.894,68.05398129599052,1716646906.9911757,1716646906.9443617
4.48919020036484,0.0,23.2,6.8,50.779730467550586,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565334349141083,7.333797454833984,7.588218688964844,7.5634307861328125,1.4531139846552283,0.85,2.22,1.79,1.5130950798490452,1.37,1.65,1.59,1.1315820544308157,1.08,1.18,1.17,209.91890202796628,207.375,209.9375,209.9375,7772.393597971347,7772.375,7774.9375,7772.375,7982.3125,7982.3125,7982.3125,7982.3125,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0353048313454565,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.86366404676187,17.652,18.098,17.868,70.05399739800487,1716646908.9911919,1716646908.944361
4.496707930822741,0.0,23.2,4.0,50.78029301576289,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.56531633489315,7.333797454833984,7.588218688964844,7.570102691650391,1.461458491297753,0.85,2.22,1.65,1.5150140462386148,1.37,1.65,1.56,1.1325764803067457,1.08,1.18,1.16,209.91941818478938,207.375,209.9375,209.9375,7772.393081814562,7772.375,7774.9375,7772.375,7982.312499999999,7982.3125,7982.3125,7982.3125,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.034325002675296,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.86281500453058,17.652,18.098,17.825,72.05373182499898,1716646910.9909263,1716646910.944347
4.440831261480541,0.0,23.2,2.3,50.780825133857114,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565394441678219,7.333797454833984,7.588218688964844,7.565883636474609,1.4665493923053885,0.85,2.22,1.65,1.516228733997006,1.37,1.65,1.56,1.1333169561154222,1.08,1.18,1.16,209.9199064206855,207.375,209.9375,209.9375,7772.392593578645,7772.375,7774.9375,7772.375,7982.312499999999,7982.3125,7982.3125,7982.3125,2.5999999999999996,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.033398176025748,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.86145526189569,17.652,18.098,17.814,74.05328134099545,1716646912.990476,1716646912.9443207
4.502753243283303,0.0,23.2,6.9,50.78132975090973,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565510522209633,7.333797454833984,7.588218688964844,7.570564270019531,1.4713771913327494,0.85,2.22,1.65,1.5173806455557595,1.37,1.65,1.56,1.134019163646821,1.08,1.18,1.16,209.92036942430343,207.375,209.9375,209.9375,7772.392130575,7772.375,7774.9375,7772.375,7982.312499999998,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0325192485390406,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.86051626482063,17.652,18.098,17.839,76.05479034299788,1716646914.9919863,1716646914.9450562
4.477194583517715,0.0,23.2,2.3,50.78180812502459,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565541295830572,7.333797454833984,7.588218688964844,7.563972473144531,1.4732924358325723,0.85,2.22,1.51,1.5180924376622524,1.37,1.65,1.54,1.1346848505031626,1.08,1.18,1.16,209.92080834766858,207.375,209.9375,209.9375,7772.391691651748,7772.375,7774.9375,7772.375,7982.312499999998,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0316860340814777,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.860912793644808,17.652,18.098,17.931,78.05471848399611,1716646916.9919128,1716646916.945021
4.408154173516333,0.0,23.2,3.8,50.78162101479344,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.565446247513518,7.333797454833984,7.588218688964844,7.556613922119141,1.4742081501876008,0.85,2.22,1.51,1.5186389485775134,1.37,1.65,1.54,1.1353163689921044,1.08,1.18,1.16,209.9212247426017,207.375,209.9375,209.9375,7772.391275256356,7772.375,7774.9375,7772.375,7982.312499999998,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0308955830704623,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.86194702614293,17.652,18.098,17.878,80.05172142399533,1716646918.988916,1716646918.9426465
4.518144193424119,0.0,23.2,6.8,50.78143289824612,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.56538432854951,7.333797454833984,7.588218688964844,7.5639801025390625,1.4743312558157653,0.85,2.22,1.39,1.5189725862480103,1.37,1.65,1.51,1.135856100119563,1.08,1.18,1.15,209.9216218354558,207.375,209.9375,209.9375,7772.3908781640475,7772.375,7774.9375,7772.375,7982.312499999997,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0301417773965253,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.862422615184496,17.652,18.098,17.931,82.05370222599595,1716646920.990897,1716646920.9443152
4.454690113617454,0.0,23.2,1.6,50.781874656171425,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565382468950236,7.333797454833984,7.588218688964844,7.5650177001953125,1.472324803873961,0.85,2.22,1.39,1.5187591059563443,1.37,1.65,1.51,1.1361926188233655,1.08,1.18,1.15,209.9219996166279,207.375,209.9375,209.9375,7772.390500382917,7772.375,7774.9375,7772.375,7982.312499999997,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.029424629522649,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.864016741785512,17.652,18.098,17.924,84.05354498799716,1716646922.990739,1716646922.9445167
4.384310755811834,0.0,23.2,1.7,50.78170155214195,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.565299878811174,7.333797454833984,7.588218688964844,7.560451507568359,1.470410935263154,0.85,2.22,1.39,1.5185554762133349,1.37,1.65,1.51,1.1365136097646409,1.08,1.18,1.15,209.92235996616694,207.375,209.9375,209.9375,7772.390140033328,7772.375,7774.9375,7772.375,7982.312499999996,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0287405719905354,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.864793975228515,17.652,18.098,17.873,86.05412373699073,1716646924.991319,1716646924.9443822
4.442816183849913,0.0,23.2,5.7,50.78094130087038,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.56521267798527,7.333797454833984,7.588218688964844,7.560951232910156,1.4694221712078381,0.85,2.22,1.44,1.518528681467813,1.37,1.65,1.52,1.1369874626581242,1.08,1.18,1.16,209.92270384878978,207.375,209.9375,209.9375,7772.389796150784,7772.375,7774.9375,7772.375,7982.312499999995,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.028087774255957,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.86341973857048,17.652,18.098,17.772,88.05412476300262,1716646926.9913192,1716646926.9444387
4.405622949878815,0.0,23.2,5.6,50.77914435632238,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.565082184439342,7.333797454833984,7.588218688964844,7.560756683349609,1.4687689818888134,0.85,2.22,1.44,1.5185613455958857,1.37,1.65,1.52,1.137498354434753,1.08,1.18,1.16,209.92303233198956,207.375,209.9375,209.9375,7772.389467667601,7772.375,7774.9375,7772.375,7982.312499999996,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0331149824731014,2.0,3.0,3.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.862007610135887,17.652,18.098,17.815,90.05336023199197,1716646928.9905543,1716646928.944391
4.416925187800768,0.0,23.2,2.4,50.77742429810102,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.564985602674916,7.333797454833984,7.588218688964844,7.560970306396484,1.4679779911406898,0.85,2.22,1.41,1.5185373620862184,1.37,1.65,1.51,1.1379873866212096,1.08,1.18,1.16,209.92334676032226,207.375,209.9375,209.9375,7772.389153239297,7772.375,7774.9375,7772.375,7982.312499999995,7982.3125,7982.3125,7982.3125,2.5999999999999988,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.032301820886609,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.861052101465557,17.652,18.098,17.693,92.05398454600072,1716646930.991179,1716646930.944387
4.463810202324732,0.0,23.2,5.8,50.777913298183435,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565010925238678,7.333797454833984,7.588218688964844,7.564800262451172,1.4667450927021224,0.85,2.22,1.41,1.5183558155736019,1.37,1.65,1.51,1.1384554836327903,1.08,1.18,1.16,209.92364772817044,207.375,209.9375,209.9375,7772.388852271436,7772.375,7774.9375,7772.375,7982.312499999995,7982.3125,7982.3125,7982.3125,2.5999999999999988,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.03161492444396,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.857882471054214,17.652,18.098,17.711,94.0540384259948,1716646932.9912329,1716646932.944369
4.399614026989162,0.0,23.2,1.9,50.77837318864007,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.564986672519298,7.333797454833984,7.588218688964844,7.561622619628906,1.4655635422999242,0.85,2.22,1.41,1.5181818301443863,1.37,1.65,1.51,1.1389040852691823,1.08,1.18,1.16,209.92393616136067,207.375,209.9375,209.9375,7772.388563838201,7772.375,7774.9375,7772.375,7982.3124999999945,7982.3125,7982.3125,7982.3125,2.5999999999999988,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0309566351661528,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.854562286662418,17.652,18.098,17.705,96.05409047099238,1716646934.991285,1716646934.944338
4.384455245515059,0.0,23.2,2.7,50.778814331158436,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.5649749779605,7.333797454833984,7.588218688964844,7.565715789794922,1.4638320210330091,0.85,2.22,1.37,1.517865402410803,1.37,1.65,1.5,1.1393343978529755,1.08,1.18,1.16,209.92421283523746,207.375,209.9375,209.9375,7772.388287164415,7772.375,7774.9375,7772.375,7982.312499999996,7982.3125,7982.3125,7982.3125,2.5999999999999988,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.030325185494362,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.851282675197538,17.652,18.098,17.655,98.0541834589967,1716646936.9913805,1716646936.9443166
4.426784416746319,0.0,23.2,7.7,50.77923768623653,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565082855015266,7.333797454833984,7.588218688964844,7.567848205566406,1.4619569671683945,0.85,2.22,1.37,1.517508396504648,1.37,1.65,1.5,1.1397473603860262,1.08,1.18,1.16,209.9244783539074,207.375,209.9375,209.9375,7772.3880216457355,7772.375,7774.9375,7772.375,7982.3124999999945,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0297191944337096,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.84818056593133,17.652,18.098,17.772,100.0535623869946,1716646938.9907568,1716646938.9445047
4.433508278259473,0.0,23.2,3.8,50.77964441518842,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.5650966035467535,7.333797454833984,7.588218688964844,7.566661834716797,1.4596120539202033,0.85,2.22,1.26,1.5170665928218163,1.37,1.65,1.48,1.1400946952803817,1.08,1.18,1.15,209.92473344474695,207.375,209.9375,209.9375,7772.3877665549235,7772.375,7774.9375,7772.375,7982.3124999999945,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0291370028701157,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.847481842600477,17.652,18.098,17.792,102.05274931200256,1716646940.9899437,1716646940.943644
4.396551459060166,0.0,23.2,2.1,50.780035823956915,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.5651431541860275,7.333797454833984,7.588218688964844,7.568138122558594,1.4557737999915128,0.85,2.22,1.26,1.5163538554143283,1.37,1.65,1.48,1.1402851600698394,1.08,1.18,1.15,209.92497892728832,207.375,209.9375,209.9375,7772.387521072416,7772.375,7774.9375,7772.375,7982.3124999999945,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0285767402567254,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.84530307532894,17.652,18.098,17.667,104.05354998400435,1716646942.9907446,1716646942.9444463
4.429169308107254,0.0,23.2,5.9,50.780412321770164,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565310551653165,7.333797454833984,7.588218688964844,7.572391510009766,1.4520817672131916,0.85,2.22,1.26,1.5156682701800575,1.37,1.65,1.48,1.140468368996306,1.08,1.18,1.15,209.92521505802605,207.375,209.9375,209.9375,7772.387284941679,7772.375,7774.9375,7772.375,7982.312499999995,7982.3125,7982.3125,7982.3125,2.599999999999999,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0331591025659743,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.843059926193945,17.652,18.098,17.698,106.0535768809932,1716646944.9907713,1716646944.9444861
4.405069024537998,0.0,23.2,2.3,50.780774978185626,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565416268990956,7.333797454833984,7.588218688964844,7.568531036376953,1.4471748328694516,0.85,2.22,1.16,1.5146026987354364,1.37,1.65,1.45,1.140509778688869,1.08,1.18,1.14,209.9254425077479,207.375,209.9375,209.9375,7772.387057491989,7772.375,7774.9375,7772.375,7982.3124999999945,7982.3125,7982.3125,7982.3125,2.5999999999999996,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0325451778587595,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.840304185780248,17.652,18.098,17.721,108.05414672200277,1716646946.9913414,1716646946.9444475
4.363385793836569,0.0,23.2,4.4,50.78066800683366,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.565413968689699,7.333797454833984,7.588218688964844,7.560455322265625,1.441955765690715,0.85,2.22,1.16,1.5134286199714813,1.37,1.65,1.45,1.140500514055794,1.08,1.18,1.14,209.9256616386332,207.375,209.9375,209.9375,7772.3868383610725,7772.375,7774.9375,7772.375,7982.312499999995,7982.3125,7982.3125,7982.3125,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0319537070853597,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.83761728796476,17.634,18.098,17.634,110.0542541689938,1716646948.9914486,1716646948.9444988
4.444020331922305,0.0,23.2,6.8,50.7805676985389,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.5653575531063675,7.333797454833984,7.588218688964844,7.561027526855469,1.4365230866369343,0.85,2.22,1.07,1.5122075876338525,1.37,1.65,1.43,1.1404915839708947,1.08,1.18,1.14,209.92587285659766,207.375,209.9375,209.9375,7772.386627143141,7772.375,7774.9375,7772.375,7982.312499999995,7982.3125,7982.3125,7982.3125,2.6000000000000005,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0313835948582613,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.833778968948245,17.609,18.098,17.609,112.05349160300102,1716646950.990686,1716646950.944362
4.404314316033046,0.0,23.2,1.8,50.780430003785234,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.565320666685264,7.333797454833984,7.588218688964844,7.564056396484375,1.4300918958281603,0.85,2.22,1.07,1.5107651334061845,1.37,1.65,1.43,1.1404829583963736,1.08,1.18,1.14,209.92607687223597,207.375,209.9375,209.9375,7772.386423127457,7772.375,7774.9375,7772.375,7982.312499999995,7982.3125,7982.3125,7982.3125,2.6000000000000005,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0308329219767245,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.830230693550725,17.601,18.098,17.704,114.05475967600069,1716646952.991954,1716646952.9448478
4.350554051394176,0.0,23.2,1.7,50.77951497411816,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.565224908783765,7.333797454833984,7.588218688964844,7.556358337402344,1.4238876192260577,0.85,2.22,1.07,1.5093735744623678,1.37,1.65,1.43,1.1404746371726382,1.08,1.18,1.14,209.92627368913514,207.375,209.9375,209.9375,7772.3862263106075,7772.375,7774.9375,7772.375,7982.312499999996,7982.3125,7982.3125,7982.3125,2.6000000000000005,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0303016812358488,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.8281997603773,17.601,18.098,17.705,116.05433173899655,1716646954.9915261,1716646954.9446008
4.3958869506503016,0.0,23.2,5.7,50.778168003115496,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.5651307976706335,7.333797454833984,7.588218688964844,7.5591278076171875,1.4197365733659741,0.85,2.22,1.22,1.508274833207469,1.37,1.65,1.45,1.1405895142465337,1.08,1.18,1.15,209.9264638610203,207.375,209.9375,209.9375,7772.386036138731,7772.375,7774.9375,7772.375,7982.312499999996,7982.3125,7982.3125,7982.3125,2.6000000000000005,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0297883756188124,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.82593759427925,17.601,18.098,17.717,118.05414985200332,1716646956.9913442,1716646956.9443505
4.365808232404027,0.0,23.2,5.3,50.77686610600861,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.56498099042836,7.333797454833984,7.588218688964844,7.555675506591797,1.4164099368042984,0.85,2.22,1.22,1.5073042589141894,1.37,1.65,1.45,1.1407462469870018,1.08,1.18,1.15,209.92664766920205,207.375,209.9375,209.9375,7772.385852330582,7772.375,7774.9375,7772.375,7982.312499999995,7982.3125,7982.3125,7982.3125,2.5999999999999996,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0292922469121066,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.825617347441014,17.601,18.098,17.909,120.05365642199467,1716646958.9908512,1716646958.9437788
4.373142799552814,0.0,23.2,2.7,50.77560704711291,49.3,50.9,50.7,0.0,0.0,0.0,0.0,7.564852006479692,7.333797454833984,7.588218688964844,7.556640625,1.4127858517673724,0.85,2.22,1.12,1.506284238481952,1.37,1.65,1.43,1.1408571309057627,1.08,1.18,1.14,209.92682542926082,207.375,209.9375,209.9375,7772.385674570503,7772.375,7774.9375,7772.375,7982.312499999995,7982.3125,7982.3125,7982.3125,2.5999999999999996,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.0288124428912755,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.826473171777046,17.601,18.098,17.843,122.05286898800114,1716646960.9900634,1716646960.9433594
4.418741300214535,0.0,23.2,6.2,50.775997275136916,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.564856604121845,7.333797454833984,7.588218688964844,7.565090179443359,1.4080623930669307,0.85,2.22,1.12,1.5050535594457788,1.37,1.65,1.43,1.1408433029791425,1.08,1.18,1.14,209.92699764003677,207.375,209.9375,209.9375,7772.385502359746,7772.375,7774.9375,7772.375,7982.312499999995,7982.3125,7982.3125,7982.3125,2.6000000000000005,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.028347617498358,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.826166269539904,17.601,18.098,17.803,124.05421099599334,1716646962.9914052,1716646962.944371
4.370557328593208,0.0,23.2,1.7,50.77637797270066,49.3,50.9,50.8,0.0,0.0,0.0,0.0,7.564857836785467,7.333797454833984,7.588218688964844,7.563701629638672,1.4034935480806472,0.85,2.22,1.12,1.5038631639875069,1.37,1.65,1.43,1.1408299276709901,1.08,1.18,1.14,209.9271642140252,207.375,209.9375,209.9375,7772.385335785708,7772.375,7774.9375,7772.375,7982.312499999996,7982.3125,7982.3125,7982.3125,2.6000000000000005,2.6,2.6,2.6,0.0,0.0,0.0,0.0,2.027898005933239,2.0,3.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,17.826974503395633,17.601,18.098,17.974,126.05350708999322,1716646964.9907017,1716646964.944086
