metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
11.488634735918016,0.9,70.1,7.3,27.863333894037357,9.2,57.8,27.4,2.5014628614555403,2.5,2.6,2.5,3.996357545049038,1.1103858947753906,8.699817657470703,3.9102745056152344,1.6014341288621792,0.23,4.91,1.44,1.4083821958366196,0.2,2.1,1.29,1.0038932194518515,0.25,1.18,1.18,6604.87194575477,177.5625,7164.5625,7100.5625,1377.4405531713937,817.75,7804.75,881.75,7982.312500000012,7982.3125,7982.3125,7982.3125,82.74601450078117,2.2,89.8,89.0,76.67198756462996,0.0,99.0,84.0,68.7919559311137,0.0,93.0,74.0,57.4946105039708,0.0,66.0,66.0,75.98183267688398,46.0,84.0,83.0,177.94448400350774,17.276,205.879,193.386,1334.0534814509992,1717433634.5926828,1717433634.5474124
11.485977066498043,0.9,70.1,7.1,27.862640359738055,9.2,57.8,27.4,2.5014606717936143,2.5,2.6,2.5,3.99624069283794,1.1103858947753906,8.699817657470703,3.9207077026367188,1.6011924886384987,0.23,4.91,1.44,1.408204997216998,0.2,2.1,1.29,1.0041568222403678,0.25,1.18,1.18,6605.613912559755,177.5625,7164.5625,7100.5625,1376.698586410371,817.75,7804.75,881.75,7982.312500000013,7982.3125,7982.3125,7982.3125,82.75537568100832,2.2,89.8,89.0,76.69123170321349,0.0,99.0,88.0,68.8091814952315,0.0,93.0,79.0,57.507341663048,0.0,66.0,66.0,75.99136927410234,46.0,84.0,82.0,177.96831385541856,17.276,205.879,194.711,1336.05333934,1717433636.5925407,1717433636.547451
11.478809632310389,0.9,70.1,6.6,27.861852491110323,9.2,57.8,27.3,2.5014584889818265,2.5,2.6,2.5,3.996127714961385,1.1103858947753906,8.699817657470703,3.92059326171875,1.6009226529345937,0.23,4.91,1.41,1.4080283529888196,0.2,2.1,1.29,1.0044196003371273,0.25,1.18,1.18,6606.353558299497,177.5625,7164.5625,7100.5625,1375.9589407401872,817.75,7804.75,881.75,7982.312500000013,7982.3125,7982.3125,7982.3125,82.76470757987622,2.2,89.8,89.0,76.70666906971832,0.0,99.0,92.0,68.82164258667773,0.0,93.0,83.0,57.520032998796566,0.0,66.0,66.0,76.00131357259977,46.0,84.0,83.0,177.99495213869807,17.276,205.879,195.49,1338.0529034680003,1717433638.5921047,1717433638.5471642
11.50475413186736,0.9,70.1,7.5,27.860912671554097,9.2,57.8,27.0,2.501456311832042,2.5,2.6,2.5,3.995985166287727,1.1103858947753906,8.699817657470703,3.8591766357421875,1.6006376544392815,0.23,4.91,1.41,1.407852166986845,0.2,2.1,1.29,1.0046816967173358,0.25,1.18,1.18,6607.091285189457,177.5625,7164.5625,7100.5625,1375.2212137647127,817.75,7804.75,881.75,7982.312500000013,7982.3125,7982.3125,7982.3125,82.77401526888347,2.2,89.8,89.0,76.6593220699256,0.0,99.0,82.0,68.77818007688329,0.0,93.0,72.0,57.53269141178595,0.0,66.0,66.0,76.00681219483015,46.0,84.0,83.0,177.95462799869497,17.276,205.879,162.585,1340.053268605001,1717433640.59247,1717433640.547402
11.502562044366755,0.9,70.1,7.2,27.85989972685787,9.2,57.8,27.3,2.5014541419835803,2.5,2.6,2.5,3.9958148180626676,1.1103858947753906,8.699817657470703,3.8948097229003906,1.6003660184945385,0.23,4.91,1.45,1.4076796734423116,0.2,2.1,1.3,1.0049460162448811,0.25,1.19,1.19,6607.826538978845,177.5625,7164.5625,7100.5625,1374.485959963752,817.75,7804.75,881.75,7982.312500000014,7982.3125,7982.3125,7982.3125,82.7832917577109,2.2,89.8,89.0,76.67265538526063,0.0,99.0,89.0,68.78788794246495,0.0,93.0,79.0,57.545307395067816,0.0,66.0,66.0,76.01723179403882,46.0,84.0,83.0,177.98032736197143,17.276,205.879,197.044,1342.0528714089996,1717433642.592073,1717433642.5467377
11.49669128973351,0.9,70.1,7.2,27.859097246665126,9.2,57.8,27.4,2.501451977536104,2.5,2.6,2.5,3.9956777949264897,1.1103858947753906,8.699817657470703,3.911285400390625,1.6001422032090973,0.23,4.91,1.45,1.4075193955149676,0.2,2.1,1.3,1.005221463450749,0.25,1.19,1.19,6608.559961271185,177.5625,7164.5625,7100.5625,1373.7525377075037,817.75,7804.75,881.75,7982.312500000013,7982.3125,7982.3125,7982.3125,82.79254513383044,2.2,89.8,89.0,76.6886707354771,0.0,99.0,86.0,68.7993289154413,0.0,93.0,75.0,57.55789193667662,0.0,66.0,66.0,76.02650867291017,46.0,84.0,83.0,178.0123940328208,17.276,205.879,196.339,1344.053449383,1717433644.5926507,1717433644.5475893
11.490248159276213,0.9,70.1,7.1,27.858415197915424,9.2,57.8,27.4,2.501449820434535,2.5,2.6,2.5,3.995561695364384,1.1103858947753906,8.699817657470703,3.921039581298828,1.5999191473797059,0.23,4.91,1.45,1.4073596614230204,0.2,2.1,1.3,1.0054959760869087,0.25,1.19,1.19,6609.29089527933,177.5625,7164.5625,7100.5625,1373.0216036476443,817.75,7804.75,881.75,7982.312500000013,7982.3125,7982.3125,7982.3125,82.80176711917446,2.2,89.8,89.0,76.7060165590421,0.0,99.0,94.0,68.81381442849917,0.0,93.0,83.0,57.570433790893865,0.0,66.0,66.0,76.03686870511848,46.0,84.0,83.0,178.03846219058394,17.276,205.879,197.859,1346.053187853,1717433646.592389,1717433646.5472612
11.488062365988771,0.9,70.1,6.9,27.857704401564934,9.2,57.8,27.3,2.5014476694068297,2.5,2.6,2.5,3.995455599855523,1.1103858947753906,8.699817657470703,3.924884796142578,1.5998203900016077,0.23,4.91,1.58,1.4072289165372402,0.2,2.1,1.33,1.0057792287022644,0.25,1.2,1.2,6610.019770506212,177.5625,7164.5625,7100.5625,1372.2927285513056,817.75,7804.75,881.75,7982.312500000012,7982.3125,7982.3125,7982.3125,82.8109631253758,2.2,89.8,89.0,76.72036654204707,0.0,99.0,94.0,68.82513534968238,0.0,93.0,83.0,57.582940314731594,0.0,66.0,66.0,76.04719955267157,46.0,84.0,83.0,178.06324859240377,17.276,205.879,194.631,1348.0532250529996,1717433648.5924263,1717433648.5472388
11.510732831180345,0.9,70.1,8.1,27.856766003654347,9.2,57.8,27.1,2.501445526948677,2.5,2.6,2.5,3.99531003287392,1.1103858947753906,8.699817657470703,3.8688621520996094,1.5997910571394196,0.23,4.91,1.58,1.4071146229282478,0.2,2.1,1.33,1.0060666621947192,0.25,1.2,1.2,6610.745739896877,177.5625,7164.5625,7100.5625,1371.5667596749956,817.75,7804.75,881.75,7982.312500000013,7982.3125,7982.3125,7982.3125,82.8201224559919,2.2,89.8,89.0,76.68260111464468,0.0,99.0,92.0,68.78937284841318,0.0,93.0,81.0,57.59539693112648,0.0,66.0,66.0,76.05304498872916,46.0,84.0,83.0,178.01998116141812,17.276,205.879,152.338,1350.0511873520009,1717433650.590388,1717433650.5458734
11.504292039047765,0.9,70.1,6.2,27.855739908605386,9.2,57.8,27.2,2.5014433863373102,2.5,2.6,2.5,3.9951390564887173,1.1103858947753906,8.699817657470703,3.888080596923828,1.5997708804739077,0.23,4.91,1.61,1.4070034711463735,0.2,2.1,1.34,1.0063538491428665,0.25,1.2,1.2,6611.471087194206,177.5625,7164.5625,7100.5625,1370.841412089542,817.75,7804.75,881.75,7982.312500000012,7982.3125,7982.3125,7982.3125,82.82927396340173,2.2,89.8,89.0,76.7059829658399,0.0,99.0,87.0,68.80956882916715,0.0,93.0,77.0,57.607842950869774,0.0,66.0,66.0,76.0633324429,46.0,84.0,83.0,178.0375472683439,17.276,205.879,185.24,1352.0533936009997,1717433652.5925944,1717433652.5475237
11.502154298255824,0.9,70.1,7.8,27.854865234234254,9.2,57.8,27.3,2.501441253361287,2.5,2.6,2.5,3.994992465824832,1.1103858947753906,8.699817657470703,3.901256561279297,1.5997859966504815,0.23,4.91,1.61,1.4069044561049386,0.2,2.1,1.34,1.006640011796255,0.25,1.2,1.2,6612.193847519093,177.5625,7164.5625,7100.5625,1370.1186515143022,817.75,7804.75,881.75,7982.312500000011,7982.3125,7982.3125,7982.3125,82.83839283299095,2.2,89.8,89.0,76.72047933353826,0.0,99.0,89.0,68.82031697973491,0.0,93.0,79.0,57.620244580032804,0.0,66.0,66.0,76.07358320481596,46.0,84.0,83.0,178.06155553355336,17.276,205.879,198.098,1354.0543719550005,1717433654.593573,1717433654.5474396
11.495847776464172,0.9,70.1,7.2,27.854140888394145,9.2,57.8,27.4,2.5014391274670267,2.5,2.6,2.5,3.994863763427012,1.1103858947753906,8.699817657470703,3.9128799438476562,1.599801062628183,0.23,4.91,1.61,1.4068057699206724,0.2,2.1,1.34,1.0069252238891486,0.25,1.2,1.2,6612.914206684007,177.5625,7164.5625,7100.5625,1369.398292373813,817.75,7804.75,881.75,7982.312500000011,7982.3125,7982.3125,7982.3125,82.84748139688622,2.2,89.8,89.0,76.73262268540186,0.0,99.0,87.0,68.8298315720557,0.0,93.0,77.0,57.63260498230394,0.0,66.0,66.0,76.08379988662118,46.0,84.0,83.0,178.08897322551636,17.276,205.879,195.903,1356.0545951189997,1717433656.5937963,1717433656.5473673
11.488503246671899,0.9,70.1,6.6,27.853301214155763,9.2,57.8,27.2,2.501437008108952,2.5,2.6,2.5,3.994743548354335,1.1103858947753906,8.699817657470703,3.91357421875,1.5997691728564831,0.23,4.91,1.56,1.406698005222223,0.2,2.1,1.33,1.007209559149062,0.25,1.2,1.2,6613.63235129962,177.5625,7164.5625,7100.5625,1368.6801477287052,817.75,7804.75,881.75,7982.312500000011,7982.3125,7982.3125,7982.3125,82.85654202321372,2.2,89.8,89.0,76.74730576168517,0.0,99.0,84.0,68.84032133655138,0.0,93.0,74.0,57.64492738918913,0.0,66.0,66.0,76.09398516315996,46.0,84.0,83.0,178.11175471559176,17.276,205.879,197.08,1358.0545599519992,1717433658.593761,1717433658.5470855
11.505727187619097,0.9,70.1,21.1,27.851390636493033,9.2,57.8,27.0,2.5014348929743333,2.5,2.6,2.5,3.9944619213349686,1.1103858947753906,8.699817657470703,3.8558921813964844,1.5997106365437823,0.23,4.91,1.56,1.406585113332269,0.2,2.1,1.33,1.0074933276538458,0.25,1.2,1.2,6614.34906447071,177.5625,7164.5625,7100.5625,1367.9634345390234,817.75,7804.75,881.75,7982.31250000001,7982.3125,7982.3125,7982.3125,82.86558458656441,2.2,89.8,89.0,76.73761610481316,0.0,99.0,63.0,68.83209934045125,0.0,93.0,56.0,57.657225231988825,0.0,66.0,66.0,76.09910312653786,46.0,84.0,81.0,178.08420931597948,17.276,205.879,140.844,1360.056429532,1717433660.595631,1717433660.5474446
11.50040562826069,0.9,70.1,7.3,27.850264318886314,9.2,57.8,27.2,2.5014327865128916,2.5,2.6,2.5,3.9942808665706617,1.1103858947753906,8.699817657470703,3.8852691650390625,1.5996402995023495,0.23,4.91,1.52,1.4064726843006536,0.2,2.1,1.33,1.0077759326924516,0.25,1.2,1.2,6615.0628390648035,177.5625,7164.5625,7100.5625,1367.2496599763506,817.75,7804.75,881.75,7982.312500000009,7982.3125,7982.3125,7982.3125,82.87459007653764,2.2,89.8,89.0,76.75135733237056,0.0,99.0,89.0,68.84279665295199,0.0,93.0,79.0,57.669472653091454,0.0,66.0,66.0,76.1083339073945,46.0,84.0,82.0,178.08950023575684,17.276,205.879,199.842,1362.0559648220005,1717433662.595166,1717433662.5473342
11.494390184024729,0.9,70.1,7.2,27.84940396021983,9.2,57.8,27.3,2.5014306857493516,2.5,2.6,2.5,3.9941326945305713,1.1103858947753906,8.699817657470703,3.9006385803222656,1.599523530217224,0.23,4.91,1.52,1.4063605594163606,0.2,2.1,1.33,1.0080577731931555,0.25,1.2,1.2,6615.7746825045215,177.5625,7164.5625,7100.5625,1366.5378165572104,817.75,7804.75,881.75,7982.31250000001,7982.3125,7982.3125,7982.3125,82.88357120020629,2.2,89.8,89.0,76.76623200600687,0.0,99.0,84.0,68.85427286011303,0.0,93.0,75.0,57.681686938950456,0.0,66.0,66.0,76.11790297689977,46.0,84.0,83.0,178.11856344107812,17.276,205.879,195.708,1364.0559545809992,1717433664.5951557,1717433664.5473616
11.492351566160066,0.9,70.1,7.3,27.848692382306773,9.2,57.8,27.4,2.5014285911409253,2.5,2.6,2.5,3.9940110600282677,1.1103858947753906,8.699817657470703,3.9170150756835938,1.59940710309302,0.23,4.91,1.52,1.4062487630536353,0.2,2.1,1.33,1.0083387879893388,0.25,1.2,1.2,6616.48444061837,177.5625,7164.5625,7100.5625,1365.8280584213014,817.75,7804.75,881.75,7982.312500000008,7982.3125,7982.3125,7982.3125,82.89252601530723,2.2,89.8,89.0,76.77768263852064,0.0,99.0,89.0,68.86256260768522,0.0,93.0,80.0,57.693865440411564,0.0,66.0,66.0,76.12797877467311,46.0,84.0,83.0,178.14408215942413,17.276,205.879,194.328,1366.0559409859998,1717433666.5951424,1717433666.5473347
11.485440254494934,0.9,70.1,6.9,27.847943260275557,9.2,57.8,27.3,2.5014265009371717,2.5,2.6,2.5,3.9938981898217483,1.1103858947753906,8.699817657470703,3.916881561279297,1.599327973104607,0.23,4.91,1.56,1.4061464649047044,0.2,2.1,1.34,1.008619211650046,0.25,1.2,1.2,6617.192705660897,177.5625,7164.5625,7100.5625,1365.119793342717,817.75,7804.75,881.75,7982.312500000006,7982.3125,7982.3125,7982.3125,82.90146199087974,2.2,89.8,89.0,76.79653423286246,0.0,99.0,87.0,68.87799425049795,0.0,93.0,75.0,57.70601832216426,0.0,66.0,66.0,76.1375645809919,46.0,84.0,83.0,178.16734143528507,17.276,205.879,194.464,1368.0575741899993,1717433668.5967755,1717433668.547168
11.498764987283968,0.9,70.1,27.5,27.845911075327404,9.2,57.8,27.1,2.5014244214975783,2.5,2.6,2.5,3.9935958463100634,1.1103858947753906,8.699817657470703,3.862957000732422,1.599270643888815,0.23,4.91,1.56,1.4060500417631685,0.2,2.1,1.34,1.0088981916386655,0.25,1.2,1.2,6617.897324528153,177.5625,7164.5625,7100.5625,1364.4151745241616,817.75,7804.75,881.75,7982.312500000006,7982.3125,7982.3125,7982.3125,82.91035196637932,2.2,89.8,89.0,76.81730116798471,0.0,99.0,90.0,68.89889884707033,0.0,93.0,79.0,57.7181086470729,0.0,66.0,66.0,76.14414120211109,46.0,84.0,82.0,178.15182466609497,17.276,205.879,143.07,1370.0547346439998,1717433670.593936,1717433670.5473897
11.498694828907954,0.9,70.1,6.9,27.844916074940006,9.2,57.8,27.2,2.501422346145338,2.5,2.6,2.5,3.9934342254254034,1.1103858947753906,8.699817657470703,3.8920440673828125,1.5992222286055429,0.23,4.91,1.59,1.405956742161027,0.2,2.1,1.35,1.009179555953351,0.25,1.21,1.21,6618.600555261341,177.5625,7164.5625,7100.5625,1363.7119439658577,817.75,7804.75,881.75,7982.3125000000055,7982.3125,7982.3125,7982.3125,82.91922441572777,2.2,89.8,89.0,76.82616637520489,0.0,99.0,92.0,68.905909811977,0.0,93.0,82.0,57.73017512021681,0.0,66.0,66.0,76.15376638400205,46.0,84.0,82.0,178.1531184230813,17.276,205.879,196.752,1372.053768795,1717433672.5929697,1717433672.5465357
11.492475164558936,0.9,70.1,7.5,27.844116049412502,9.2,57.8,27.3,2.5014202765099345,2.5,2.6,2.5,3.993295688104727,1.1103858947753906,8.699817657470703,3.9064064025878906,1.5992088094617516,0.23,4.91,1.59,1.4058753201994447,0.2,2.1,1.35,1.0094717675109333,0.25,1.21,1.21,6619.301852948739,177.5625,7164.5625,7100.5625,1363.0106461195926,817.75,7804.75,881.75,7982.312500000005,7982.3125,7982.3125,7982.3125,82.92807249833032,2.2,89.8,89.0,76.83858277558522,0.0,99.0,84.0,68.91512220103962,0.0,93.0,75.0,57.74220848141289,0.0,66.0,66.0,76.1636570475084,46.0,84.0,83.0,178.1778406479263,17.276,205.879,194.53,1374.053151475,1717433674.5923529,1717433674.547441
11.486405999731131,0.9,70.1,7.0,27.843416592820894,9.2,57.8,27.4,2.5014182128546296,2.5,2.6,2.5,3.9931783187272796,1.1103858947753906,8.699817657470703,3.918895721435547,1.5991954291053732,0.23,4.91,1.59,1.4057941336322335,0.2,2.1,1.35,1.0097631339763742,0.25,1.21,1.21,6620.001122100912,177.5625,7164.5625,7100.5625,1362.3113769317083,817.75,7804.75,881.75,7982.3125000000055,7982.3125,7982.3125,7982.3125,82.93689497548205,2.2,89.8,89.0,76.853141724048,0.0,99.0,87.0,68.92658428603184,0.0,93.0,77.0,57.754207007744554,0.0,66.0,66.0,76.17296899179495,46.0,84.0,83.0,178.202599485558,17.276,205.879,194.369,1376.0525481639997,1717433676.5917494,1717433676.5466392
11.484010475271482,0.9,70.1,7.3,27.84274408050002,9.2,57.8,27.3,2.501416154452058,2.5,2.6,2.5,3.9930745633566627,1.1103858947753906,8.699817657470703,3.9226036071777344,1.5992820995357808,0.23,4.91,1.7,1.4057404310192103,0.2,2.1,1.38,1.0100628515798937,0.25,1.22,1.22,6620.698612198872,177.5625,7164.5625,7100.5625,1361.6138868748585,817.75,7804.75,881.75,7982.312500000005,7982.3125,7982.3125,7982.3125,82.94569500858098,2.2,89.8,89.0,76.87295358437166,0.0,99.0,89.0,68.94414493383871,0.0,93.0,80.0,57.76617501050904,0.0,66.0,66.0,76.18287779387134,46.0,84.0,83.0,178.22663884341506,17.276,205.879,196.331,1378.0526637820003,1717433678.591865,1717433678.5473738
11.495476828921452,0.9,70.1,34.4,27.842518383251882,9.2,57.8,27.1,2.5014141019837086,2.5,2.6,2.5,3.993051226330688,1.1103858947753906,8.699817657470703,3.863128662109375,1.5994280725027066,0.23,4.91,1.7,1.4057031247742606,0.2,2.1,1.38,1.0103671186499634,0.25,1.22,1.22,6621.394090705665,177.5625,7164.5625,7100.5625,1360.9184083603302,817.75,7804.75,881.75,7982.312500000005,7982.3125,7982.3125,7982.3125,82.95446966043052,2.2,89.8,89.0,76.85198980443329,0.0,99.0,83.0,68.9260654062043,0.0,93.0,76.0,57.77810849465479,0.0,66.0,66.0,76.19236282154833,46.0,84.0,80.0,178.20858916696238,17.276,205.879,127.788,1380.0528080069998,1717433680.5920093,1717433680.5474336
11.491096953722348,0.9,70.1,7.1,27.84147253551264,9.2,57.8,27.2,2.501412055565725,2.5,2.6,2.5,3.992878576045945,1.1103858947753906,8.699817657470703,3.8834266662597656,1.5995592709013284,0.23,4.91,1.65,1.4056630596130755,0.2,2.1,1.37,1.0106676200864984,0.25,1.22,1.21,6622.0875195463495,177.5625,7164.5625,7100.5625,1360.2249795119626,817.75,7804.75,881.75,7982.312500000004,7982.3125,7982.3125,7982.3125,82.96321845485694,2.2,89.8,89.0,76.85957506706913,0.0,99.0,94.0,68.93267992695083,0.0,93.0,86.0,57.7900068116396,0.0,66.0,66.0,76.20199174231321,46.0,84.0,83.0,178.21170836551923,17.276,205.879,196.854,1382.052846992001,1717433682.5920484,1717433682.5474567
11.488816180454187,0.9,70.1,7.1,27.84063602108659,9.2,57.8,27.3,2.5014100158828763,2.5,2.6,2.5,3.992738028978347,1.1103858947753906,8.699817657470703,3.9017105102539062,1.599632131404368,0.23,4.91,1.65,1.4056115451249247,0.2,2.1,1.37,1.0109555511943782,0.25,1.22,1.21,6622.778665768373,177.5625,7164.5625,7100.5625,1359.533833330628,817.75,7804.75,881.75,7982.312500000003,7982.3125,7982.3125,7982.3125,82.97193844620905,2.2,89.8,89.0,76.87699521204628,0.0,99.0,84.0,68.94758483167995,0.0,93.0,73.0,57.80186595806813,0.0,66.0,66.0,76.21152552052932,46.0,84.0,82.0,178.24114070607527,17.276,205.879,198.403,1384.052078535,1717433684.59128,1717433684.5467632
11.482721756801725,0.9,70.1,7.4,27.839945526414763,9.2,57.8,27.4,2.501407980584405,2.5,2.6,2.5,3.9926151733000728,1.1103858947753906,8.699817657470703,3.913970947265625,1.5997048353108905,0.23,4.91,1.65,1.4055601413478596,0.2,2.1,1.37,1.0112428635497004,0.25,1.22,1.21,6623.468326903031,177.5625,7164.5625,7100.5625,1358.8441721641482,817.75,7804.75,881.75,7982.312500000004,7982.3125,7982.3125,7982.3125,82.98063970447447,2.2,89.8,89.0,76.88915243545514,0.0,99.0,84.0,68.9564936660833,0.0,93.0,75.0,57.81369962380449,0.0,66.0,66.0,76.22124874137212,46.0,84.0,83.0,178.2673609943976,17.276,205.879,194.179,1386.0527882160004,1717433686.5919895,1717433686.5475023
11.47625804358232,0.9,70.1,6.6,27.839222389022005,9.2,57.8,27.3,2.5014059526376586,2.5,2.6,2.5,3.9925028115729306,1.1103858947753906,8.699817657470703,3.9147720336914062,1.599732539398158,0.23,4.91,1.6,1.4054999758127495,0.2,2.1,1.36,1.011529137929059,0.25,1.22,1.21,6624.155496293327,177.5625,7164.5625,7100.5625,1358.1570027216235,817.75,7804.75,881.75,7982.312500000004,7982.3125,7982.3125,7982.3125,82.98930952263868,2.2,89.8,89.0,76.90724785297769,0.0,99.0,92.0,68.97272490037238,0.0,93.0,83.0,57.825490535767,0.0,66.0,66.0,76.23162442201804,46.0,84.0,83.0,178.29337002450455,17.276,205.879,197.072,1388.0520305570008,1717433688.5912318,1717433688.546842
11.491658583630478,0.9,70.1,39.9,27.838925496987805,9.2,57.8,27.0,2.5014039295358583,2.5,2.6,2.5,3.9924740457696477,1.1103858947753906,8.699817657470703,3.8461685180664062,1.599732924261846,0.23,4.91,1.6,1.4054345033944537,0.2,2.1,1.36,1.0118147286173804,0.25,1.22,1.21,6624.841024615386,177.5625,7164.5625,7100.5625,1357.4714744023975,817.75,7804.75,881.75,7982.312500000004,7982.3125,7982.3125,7982.3125,82.99795863803656,2.2,89.8,89.0,76.84304487084592,0.0,99.0,0.0,68.91455791332976,0.0,93.0,0.0,57.837253289650455,0.0,66.0,66.0,76.23901253625603,46.0,84.0,79.0,178.2676994387792,17.276,205.879,105.394,1390.0522539850008,1717433690.5914555,1717433690.546919
11.488063702401783,0.9,70.1,6.9,27.83789799551593,9.2,57.8,27.2,2.501401911867751,2.5,2.6,2.5,3.9922989483277536,1.1103858947753906,8.699817657470703,3.883197784423828,1.599719225509243,0.23,4.91,1.55,1.4053692068750299,0.2,2.1,1.36,1.0120995519294786,0.25,1.22,1.21,6625.524710998676,177.5625,7164.5625,7100.5625,1356.7877880594676,817.75,7804.75,881.75,7982.312500000005,7982.3125,7982.3125,7982.3125,83.00658451176018,2.2,89.8,89.0,76.8499697669361,0.0,99.0,84.0,68.92068633487962,0.0,93.0,74.0,57.84898443632081,0.0,66.0,66.0,76.2479507555062,46.0,84.0,83.0,178.2630105440859,17.276,205.879,200.056,1392.052852023,1717433692.5920532,1717433692.5473673
11.481655797598973,0.9,70.1,7.3,27.837071823159263,9.2,57.8,27.3,2.5013999010771863,2.5,2.6,2.5,3.9921574345030866,1.1103858947753906,8.699817657470703,3.9016342163085938,1.599647912320705,0.23,4.91,1.55,1.405304133031824,0.2,2.1,1.36,1.012383403792324,0.25,1.22,1.21,6626.206065037049,177.5625,7164.5625,7100.5625,1356.106434571632,817.75,7804.75,881.75,7982.312500000003,7982.3125,7982.3125,7982.3125,83.01518094256448,2.2,89.8,89.0,76.86668382542533,0.0,99.0,91.0,68.93531813864301,0.0,93.0,82.0,57.86067551302753,0.0,66.0,66.0,76.25824278294266,46.0,84.0,83.0,178.29384468485014,17.276,205.879,201.266,1394.0523406779994,1717433694.5915415,1717433694.5471246
11.479725444819367,0.9,70.1,7.4,27.836391199275734,9.2,57.8,27.4,2.501397896467681,2.5,2.6,2.5,3.9920422966884304,1.1103858947753906,8.699817657470703,3.9181747436523438,1.5995768180112406,0.23,4.91,1.55,1.4052392587987934,0.2,2.1,1.36,1.0126663856226095,0.25,1.22,1.21,6626.885332084333,177.5625,7164.5625,7100.5625,1355.4271664872158,817.75,7804.75,881.75,7982.312500000003,7982.3125,7982.3125,7982.3125,83.02375109768161,2.2,89.8,89.0,76.87791755589438,0.0,99.0,84.0,68.94385820546117,0.0,93.0,73.0,57.87233093647301,0.0,66.0,66.0,76.26761797630866,46.0,84.0,82.0,178.3193283768312,17.276,205.879,194.992,1396.0515010729996,1717433696.5907025,1717433696.5459905
11.473204335851095,0.9,70.1,7.3,27.835739182427808,9.2,57.8,27.3,2.5013958968374927,2.5,2.6,2.5,3.9919405249988467,1.1103858947753906,8.699817657470703,3.9215354919433594,1.5994618115095103,0.23,4.91,1.5,1.4051657283678738,0.2,2.1,1.35,1.012948661511557,0.25,1.22,1.21,6627.562902959147,177.5625,7164.5625,7100.5625,1354.749596316824,817.75,7804.75,881.75,7982.312500000003,7982.3125,7982.3125,7982.3125,83.03229978800636,2.2,89.8,89.0,76.88838307433038,0.0,99.0,85.0,68.95208463981635,0.0,93.0,74.0,57.88395707308452,0.0,66.0,66.0,76.2771688723771,46.0,84.0,83.0,178.34330328517044,17.276,205.879,195.526,1398.051305936,1717433698.590507,1717433698.5460865
