metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
9.935711608975218,1.4,40.3,7.3,59.21995880406788,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.88110613575157,6.269001007080078,8.933483123779297,8.900798797607422,1.9687881373691316,1.22,7.06,2.94,1.6820280915427475,0.93,2.62,2.44,1.3589665740253358,0.93,1.89,1.87,1752.5436789969303,177.1875,1817.8125,1736.1875,6229.768821033199,6164.5,7805.125,6246.125,7982.312499999993,7982.3125,7982.3125,7982.3125,21.99831767056113,2.2,22.8,21.8,65.43513625428793,0.0,80.0,71.0,49.785585846526786,0.0,68.0,54.0,44.96878762120717,0.0,49.0,48.0,61.472530826105775,40.0,65.0,64.0,111.5502104345307,10.516,121.107,117.514,1336.0532664599996,1715493861.429535,1715493861.3847747
9.935303037351147,1.4,40.3,12.2,59.22011516273538,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.881132745965479,6.269001007080078,8.933483123779297,8.903961181640625,1.9702403144252758,1.22,7.06,2.94,1.683161427650694,0.93,2.62,2.44,1.3597306823674467,0.93,1.89,1.87,1752.5192228878025,177.1875,1817.8125,1736.1875,6229.793277143457,6164.5,7805.125,6246.125,7982.312499999994,7982.3125,7982.3125,7982.3125,21.998021141644184,2.2,22.8,21.8,65.4382804478259,0.0,80.0,63.0,49.787811256059946,0.0,68.0,49.0,44.97331995536437,0.0,49.0,48.0,61.47630995239536,40.0,65.0,64.0,111.55586822266757,10.516,121.107,113.526,1338.053954936,1715493863.430224,1715493863.3850894
9.937724789091654,1.4,40.3,7.2,59.2203836715515,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.88116472185318,6.269001007080078,8.933483123779297,8.902976989746094,1.9715271674672878,1.22,7.06,2.79,1.6842697142103276,0.93,2.62,2.42,1.3604923460968967,0.93,1.89,1.87,1752.494845012107,177.1875,1817.8125,1736.1875,6229.817655024536,6164.5,7805.125,6246.125,7982.312499999995,7982.3125,7982.3125,7982.3125,21.99772556138746,2.2,22.8,21.8,65.4358081228897,0.0,80.0,68.0,49.78517146627259,0.0,68.0,51.0,44.978543435657365,0.0,49.0,48.0,61.480076990174055,40.0,65.0,64.0,111.55839781795345,10.516,121.107,115.929,1340.0542131130005,1715493865.4304821,1715493865.385502
9.936054157597415,1.4,40.3,7.3,59.22050313589202,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.88119386972126,6.269001007080078,8.933483123779297,8.89773941040039,1.9727468343506644,1.22,7.06,2.79,1.6853660804741248,0.93,2.62,2.42,1.3612516014418359,0.93,1.89,1.87,1752.470544219381,177.1875,1817.8125,1736.1875,6229.841955813392,6164.5,7805.125,6246.125,7982.3124999999945,7982.3125,7982.3125,7982.3125,21.997430915779127,2.2,22.8,21.8,65.44202872218868,0.0,80.0,68.0,49.78974565867264,0.0,68.0,52.0,44.98411373752716,0.0,49.0,49.0,61.48383211644462,40.0,65.0,64.0,111.56416143239815,10.516,121.107,114.533,1342.0541090389997,1715493867.4303777,1715493867.385464
9.936746437771985,1.4,40.3,18.4,59.22065762259498,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.88121854311589,6.269001007080078,8.933483123779297,8.902629852294922,1.973940406525128,1.22,7.06,2.73,1.6864549237041324,0.93,2.62,2.41,1.3620081583520505,0.93,1.89,1.87,1752.4463297957793,177.1875,1817.8125,1736.1875,6229.866170239557,6164.5,7805.125,6246.125,7982.3124999999945,7982.3125,7982.3125,7982.3125,21.997137317360234,2.2,22.8,21.8,65.44524407459397,0.0,80.0,64.0,49.79285819548191,0.0,68.0,48.0,44.98902136083248,0.0,49.0,48.0,61.4875738941542,40.0,65.0,64.0,111.56804357649682,10.516,121.107,112.783,1344.0528418079994,1715493869.4291105,1715493869.3841007
9.94083577572095,1.4,40.3,8.2,59.220675647816044,42.4,59.6,59.1,0.0,0.0,0.0,0.0,8.88122014057403,6.269001007080078,8.933483123779297,8.868343353271484,1.9750639164437815,1.22,7.06,2.73,1.6875301167742731,0.93,2.62,2.41,1.3627630376921955,0.93,1.89,1.87,1752.422169066673,177.1875,1817.8125,1736.1875,6229.89033096506,6164.5,7805.125,6246.125,7982.312499999993,7982.3125,7982.3125,7982.3125,21.99684437004677,2.2,22.8,21.8,65.45094296228105,0.0,80.0,71.0,49.798093891639056,0.0,68.0,54.0,44.99349569455274,0.0,49.0,48.0,61.491307375543045,40.0,65.0,64.0,111.57060863030219,10.516,121.107,114.878,1346.0530858139991,1715493871.4293544,1715493871.3843858
9.938590487680402,1.4,40.3,8.2,59.220496552973394,42.4,59.6,59.1,0.0,0.0,0.0,0.0,8.881200307351934,6.269001007080078,8.933483123779297,8.864154815673828,1.9761843175097737,1.22,7.06,2.73,1.688602334742459,0.93,2.62,2.41,1.3635158284093492,0.93,1.89,1.87,1752.3980751801812,177.1875,1817.8125,1736.1875,6229.914424856748,6164.5,7805.125,6246.125,7982.312499999994,7982.3125,7982.3125,7982.3125,21.996552233041076,2.2,22.8,21.8,65.45814175932333,0.0,80.0,72.0,49.80399192251904,0.0,68.0,55.0,44.99901671012259,0.0,49.0,49.0,61.49539104947043,40.0,65.0,65.0,111.57595788664904,10.516,121.107,116.762,1348.0537347200006,1715493873.4300034,1715493873.3850868
9.93732726779609,1.4,40.3,12.0,59.22035396993473,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881179711114475,6.269001007080078,8.933483123779297,8.87485122680664,1.9771532729261327,1.22,7.06,2.59,1.689650001815638,0.93,2.62,2.39,1.3642556508921038,0.93,1.89,1.86,1752.374058320431,177.1875,1817.8125,1736.1875,6229.9384417114725,6164.5,7805.125,6246.125,7982.3124999999945,7982.3125,7982.3125,7982.3125,21.996261030201506,2.2,22.8,21.8,65.45805161866825,0.0,80.0,68.0,49.80479434536115,0.0,68.0,54.0,45.00494438242792,0.0,49.0,49.0,61.499809167593654,40.0,65.0,64.0,111.57955860594389,10.516,121.107,112.404,1350.053910917999,1715493875.4301798,1715493875.384941
9.938275888035399,1.4,40.3,8.3,59.22025434371798,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.88116664569974,6.269001007080078,8.933483123779297,8.874134063720703,1.9780598808837706,1.22,7.06,2.59,1.6906860567932316,0.93,2.62,2.39,1.3649890248832586,0.93,1.89,1.86,1752.350112910329,177.1875,1817.8125,1736.1875,6229.962387123751,6164.5,7805.125,6246.125,7982.312499999994,7982.3125,7982.3125,7982.3125,21.995970693537465,2.2,22.8,21.8,65.45582786629743,0.0,80.0,71.0,49.80179921246726,0.0,68.0,55.0,45.00938618191119,0.0,49.0,48.0,61.50350779980673,40.0,65.0,64.0,111.58222353834809,10.516,121.107,116.343,1352.0540590839992,1715493877.4303281,1715493877.3851495
9.941628773885633,1.4,40.3,15.1,59.220077928894916,42.4,59.6,59.1,0.0,0.0,0.0,0.0,8.881151087180733,6.269001007080078,8.933483123779297,8.870410919189453,1.9790313424189951,1.22,7.06,2.78,1.6917329879269045,0.93,2.62,2.43,1.365727129256181,0.93,1.89,1.88,1752.3262461926577,177.1875,1817.8125,1736.1875,6229.986253839295,6164.5,7805.125,6246.125,7982.312499999995,7982.3125,7982.3125,7982.3125,21.995681311039082,2.2,22.8,21.8,65.4621145098544,0.0,80.0,68.0,49.80793199744127,0.0,68.0,53.0,45.014159338903916,0.0,49.0,49.0,61.50719427408328,40.0,65.0,64.0,111.58258293040997,10.516,121.107,112.199,1354.053537672,1715493879.4298067,1715493879.3848302
9.940798807912701,1.4,40.3,12.1,59.22004704929527,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881138679999395,6.269001007080078,8.933483123779297,8.87929916381836,1.9802124083554342,1.22,7.06,2.78,1.69282159816344,0.93,2.62,2.43,1.3664854500769266,0.93,1.89,1.88,1752.3024487909076,177.1875,1817.8125,1736.1875,6230.010051261748,6164.5,7805.125,6246.125,7982.312499999996,7982.3125,7982.3125,7982.3125,21.995392768192342,2.2,22.8,21.8,65.45621742170601,0.0,80.0,65.0,49.80124078164112,0.0,68.0,47.0,45.018989581532445,0.0,49.0,48.0,61.510870070087584,40.0,65.0,64.0,111.58318616230673,10.516,121.107,111.831,1356.0531252380006,1715493881.429394,1715493881.3840861
9.942615695194991,1.4,40.3,8.2,59.220017517495364,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881132189320788,6.269001007080078,8.933483123779297,8.875465393066406,1.9813905920518056,1.22,7.06,2.78,1.6939075502277554,0.93,2.62,2.43,1.3672419176616506,0.93,1.89,1.88,1752.2787095895953,177.1875,1817.8125,1736.1875,6230.033790442881,6164.5,7805.125,6246.125,7982.312499999996,7982.3125,7982.3125,7982.3125,21.99510493263471,2.2,22.8,21.8,65.45720179393047,0.0,80.0,58.0,49.802399305326986,0.0,68.0,44.0,45.02442541923696,0.0,49.0,49.0,61.514536821991754,40.0,65.0,64.0,111.58617031892639,10.516,121.107,115.153,1358.0536784350006,1715493883.4299471,1715493883.3848085
9.940800364587943,1.4,40.3,8.1,59.21998808003752,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881126254129628,6.269001007080078,8.933483123779297,8.878559112548828,1.9825858531667093,1.22,7.06,2.8,1.6950004555490676,0.93,2.62,2.44,1.3680063909259013,0.93,1.89,1.89,1752.2550461045225,177.1875,1817.8125,1736.1875,6230.0574539277395,6164.5,7805.125,6246.125,7982.312499999996,7982.3125,7982.3125,7982.3125,21.994818014340705,2.2,22.8,21.8,65.45419326057343,0.0,80.0,68.0,49.79987255183487,0.0,68.0,52.0,45.02916860120716,0.0,49.0,49.0,61.51819190644569,40.0,65.0,64.0,111.5902265424142,10.516,121.107,114.265,1360.0537525319996,1715493885.4300213,1715493885.384925
9.940726712045842,1.4,40.3,14.5,59.219993978913195,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.881127177366395,6.269001007080078,8.933483123779297,8.89056396484375,1.983785910986192,1.22,7.06,2.8,1.696094200595789,0.93,2.62,2.44,1.3687727378291459,0.93,1.89,1.89,1752.2314570898302,177.1875,1817.8125,1736.1875,6230.081042945518,6164.5,7805.125,6246.125,7982.312499999995,7982.3125,7982.3125,7982.3125,21.99453199881546,2.2,22.8,21.8,65.45933030491658,0.0,80.0,63.0,49.804167791254656,0.0,68.0,48.0,45.03395902137406,0.0,49.0,48.0,61.52183549220953,40.0,65.0,64.0,111.59499089591199,10.516,121.107,114.366,1362.0534105690003,1715493887.4296796,1715493887.3843544
9.943442699283425,1.4,40.3,13.8,59.22000766647974,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881130477721948,6.269001007080078,8.933483123779297,8.874710083007812,1.9849301840019107,1.22,7.06,2.65,1.6971781117736697,0.93,2.62,2.42,1.36953360439495,0.93,1.89,1.88,1752.2079286071746,177.1875,1817.8125,1736.1875,6230.104571425368,6164.5,7805.125,6246.125,7982.312499999996,7982.3125,7982.3125,7982.3125,21.994246717601563,2.2,22.8,21.8,65.4568037123762,0.0,80.0,63.0,49.80123190061613,0.0,68.0,48.0,45.03830871868797,0.0,49.0,48.0,61.52546971909172,40.0,65.0,64.0,111.59769268967486,10.516,121.107,112.934,1364.0537920259994,1715493889.4300609,1715493889.3847911
9.941954113926018,1.4,40.3,7.8,59.21997837556623,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881127395643473,6.269001007080078,8.933483123779297,8.88113784790039,1.985903835773064,1.22,7.06,2.65,1.6982363117332229,0.93,2.62,2.42,1.3702809190359453,0.93,1.89,1.88,1752.1844749603542,177.1875,1817.8125,1736.1875,6230.128025069634,6164.5,7805.125,6246.125,7982.312499999996,7982.3125,7982.3125,7982.3125,21.993962343512262,2.2,22.8,21.8,65.46005807103661,0.0,80.0,68.0,49.802898872438035,0.0,68.0,52.0,45.04264458613909,0.0,49.0,48.0,61.52977614394343,40.0,65.0,64.0,111.60203705011355,10.516,121.107,116.264,1366.0536709129992,1715493891.4299397,1715493891.3848522
9.940817451100264,1.4,40.3,12.1,59.219984101950224,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.881130024552185,6.269001007080078,8.933483123779297,8.893383026123047,1.986874598670584,1.22,7.06,2.65,1.699291371907569,0.93,2.62,2.42,1.3710260165061687,0.93,1.89,1.88,1752.1610908912623,177.1875,1817.8125,1736.1875,6230.151409139222,6164.5,7805.125,6246.125,7982.312499999995,7982.3125,7982.3125,7982.3125,21.99367881313959,2.2,22.8,21.8,65.4630650129747,0.0,80.0,62.0,49.80457561504784,0.0,68.0,46.0,45.04696759186047,0.0,49.0,48.0,61.53338707043808,40.0,65.0,64.0,111.6071491205177,10.516,121.107,113.058,1368.0534648800003,1715493893.4297335,1715493893.3846056
9.943674196789825,1.4,40.3,8.0,59.22010089524047,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.881145089351646,6.269001007080078,8.933483123779297,8.890464782714844,1.987791079014755,1.22,7.06,2.6,1.7003330523340927,0.93,2.62,2.41,1.3717689306008523,0.93,1.89,1.88,1752.1377753353643,177.1875,1817.8125,1736.1875,6230.174724707256,6164.5,7805.125,6246.125,7982.312499999995,7982.3125,7982.3125,7982.3125,21.993396113000816,2.2,22.8,21.8,65.46597434008218,0.0,80.0,70.0,49.80705240478251,0.0,68.0,53.0,45.05127794359781,0.0,49.0,48.0,61.536987428857486,40.0,65.0,64.0,111.60999239921945,10.516,121.107,115.459,1370.053256276,1715493895.4295256,1715493895.384051
9.941911544587823,1.4,40.3,7.6,59.220217396449975,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.88115676932407,6.269001007080078,8.933483123779297,8.889724731445312,1.9886837418221266,1.22,7.06,2.6,1.7013678184194834,0.93,2.62,2.41,1.372509982369447,0.93,1.89,1.88,1752.1145182460957,177.1875,1817.8125,1736.1875,6230.197981788043,6164.5,7805.125,6246.125,7982.312499999996,7982.3125,7982.3125,7982.3125,21.99311412263457,2.2,22.8,21.8,65.47102941279026,0.0,80.0,69.0,49.8108313261599,0.0,68.0,52.0,45.0570188381313,0.0,49.0,49.0,61.540578734048545,40.0,65.0,64.0,111.61689525169272,10.516,121.107,116.49,1372.0538297540006,1715493897.4300985,1715493897.3848002
9.942265794645019,1.4,40.3,16.2,59.22026575859852,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.881164344339512,6.269001007080078,8.933483123779297,8.893566131591797,1.989639115018587,1.22,7.06,2.79,1.7024129083203463,0.93,2.62,2.45,1.373255436300417,0.93,1.9,1.9,1752.091340191003,177.1875,1817.8125,1736.1875,6230.221159840144,6164.5,7805.125,6246.125,7982.312499999996,7982.3125,7982.3125,7982.3125,21.992833090120993,2.2,22.8,21.8,65.45031307451025,0.0,80.0,3.0,49.79444776943596,0.0,68.0,1.0,45.06241088253566,0.0,49.0,48.0,61.54422640501612,40.0,65.0,63.0,111.61995866730561,10.516,121.107,106.312,1374.0534431310007,1715493899.4297118,1715493899.3842306
9.944596491894801,1.4,40.3,8.2,59.22027959972517,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881169514542627,6.269001007080078,8.933483123779297,8.87701416015625,1.9908033047290057,1.22,7.06,2.79,1.7035003338392072,0.93,2.62,2.45,1.3740216281683455,0.93,1.9,1.9,1752.0682067981443,177.1875,1817.8125,1736.1875,6230.244293222524,6164.5,7805.125,6246.125,7982.312499999995,7982.3125,7982.3125,7982.3125,21.99255259953736,2.2,22.8,21.8,65.43939214621086,0.0,80.0,63.0,49.78535450320675,0.0,68.0,47.0,45.06668382589889,0.0,49.0,48.0,61.547780482719276,40.0,65.0,64.0,111.61894838257413,10.516,121.107,114.715,1376.0550100279997,1715493901.4312782,1715493901.3851683
9.942267835824088,1.4,40.3,7.8,59.220250211338694,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881165997102729,6.269001007080078,8.933483123779297,8.878990173339844,1.9919614703086674,1.22,7.06,2.79,1.7045821333601041,0.93,2.62,2.45,1.3747838568390507,0.93,1.9,1.9,1752.0451930507086,177.1875,1817.8125,1736.1875,6230.267306979221,6164.5,7805.125,6246.125,7982.3124999999945,7982.3125,7982.3125,7982.3125,21.99227355891517,2.2,22.8,21.8,65.4428968494491,0.0,80.0,66.0,49.78794330396993,0.0,68.0,50.0,45.07093469220553,0.0,49.0,48.0,61.55133416083026,40.0,65.0,64.0,111.62485986813842,10.516,121.107,114.719,1378.0520592640005,1715493903.4283283,1715493903.383272
9.94213747956236,1.4,40.3,12.2,59.220255239756746,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.881163796317166,6.269001007080078,8.933483123779297,8.888755798339844,1.9932221656106155,1.22,7.06,2.89,1.7056952221635486,0.93,2.62,2.48,1.3755568058915946,0.93,1.91,1.91,1752.0221626634416,177.1875,1817.8125,1736.1875,6230.290337369039,6164.5,7805.125,6246.125,7982.312499999994,7982.3125,7982.3125,7982.3125,21.99199431686079,2.2,22.8,21.8,65.44574975969826,0.0,80.0,62.0,49.7898798228179,0.0,68.0,46.0,45.075861180111254,0.0,49.0,48.0,61.55489040011932,40.0,65.0,64.0,111.62911552957294,10.516,121.107,112.664,1380.056327340999,1715493905.4325962,1715493905.385066
9.943444487149536,1.4,40.3,8.5,59.22030356045513,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.881171060283831,6.269001007080078,8.933483123779297,8.886215209960938,1.9945201596081683,1.22,7.06,2.89,1.7068159480210259,0.93,2.62,2.48,1.3763303558993516,0.93,1.91,1.91,1751.999243670856,177.1875,1817.8125,1736.1875,6230.313256361873,6164.5,7805.125,6246.125,7982.3124999999945,7982.3125,7982.3125,7982.3125,21.991716425415824,2.2,22.8,21.8,65.44943480760841,0.0,80.0,68.0,49.793066789789165,0.0,68.0,52.0,45.08110772914046,0.0,49.0,49.0,61.55842943607282,40.0,65.0,64.0,111.63072706651907,10.516,121.107,113.619,1382.0567064989991,1715493907.4329753,1715493907.3848693
9.9453383881008,1.4,40.3,14.7,59.22034302675952,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.88117716606657,6.269001007080078,8.933483123779297,8.883853912353516,1.9957618639271963,1.22,7.06,2.74,1.7079221032750544,0.93,2.62,2.45,1.377100931290235,0.93,1.91,1.91,1751.9764128103807,177.1875,1817.8125,1736.1875,6230.3360872194025,6164.5,7805.125,6246.125,7982.3124999999945,7982.3125,7982.3125,7982.3125,21.991439602744688,2.2,22.8,21.8,65.45334854676015,0.0,80.0,67.0,49.79641221195734,0.0,68.0,52.0,45.0864242983929,0.0,49.0,48.0,61.56195486242186,40.0,65.0,64.0,111.63348934817543,10.516,121.107,112.014,1384.055166455999,1715493909.4314353,1715493909.3849454
9.945046114962148,1.4,40.3,13.4,59.220347765564846,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.881180079511912,6.269001007080078,8.933483123779297,8.889568328857422,1.9968357311327274,1.22,7.06,2.74,1.7089928534034147,0.93,2.62,2.45,1.3778698553407631,0.93,1.91,1.91,1751.953630869624,177.1875,1817.8125,1736.1875,6230.35886915962,6164.5,7805.125,6246.125,7982.312499999993,7982.3125,7982.3125,7982.3125,21.99116337310978,2.2,22.8,21.8,65.45640194804302,0.0,80.0,64.0,49.799745349461624,0.0,68.0,49.0,45.09205145957854,0.0,49.0,49.0,61.56547273624396,40.0,65.0,64.0,111.63652587997021,10.516,121.107,113.941,1386.0551161929998,1715493911.431385,1715493911.3848734
9.946664892372953,1.4,40.3,8.0,59.22036188846197,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881184948654377,6.269001007080078,8.933483123779297,8.883148193359375,1.9979062299619677,1.22,7.06,2.74,1.7100602450608255,0.93,2.62,2.45,1.3786363679187843,0.93,1.91,1.91,1751.9309203765617,177.1875,1817.8125,1736.1875,6230.381579652599,6164.5,7805.125,6246.125,7982.312499999993,7982.3125,7982.3125,7982.3125,21.990888009769645,2.2,22.8,21.8,65.45892061189042,0.0,80.0,69.0,49.80269285793017,0.0,68.0,52.0,45.09768070656881,0.0,49.0,49.0,61.56998573440625,40.0,65.0,65.0,111.64052172648962,10.516,121.107,117.323,1388.0545544899996,1715493913.430823,1715493913.3849187
9.944551906144413,1.4,40.3,7.3,59.22039910840853,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881190731056959,6.269001007080078,8.933483123779297,8.886016845703125,1.9988332715262669,1.22,7.06,2.6,1.7111044171352627,0.93,2.62,2.43,1.3793905767220696,0.93,1.91,1.9,1751.908277576814,177.1875,1817.8125,1736.1875,6230.404222451922,6164.5,7805.125,6246.125,7982.312499999993,7982.3125,7982.3125,7982.3125,21.990613467197214,2.2,22.8,21.8,65.46899895042256,0.0,80.0,69.0,49.810095307082996,0.0,68.0,53.0,45.10295630065258,0.0,49.0,48.0,61.573501947107964,40.0,65.0,64.0,111.64937319371131,10.516,121.107,117.111,1390.0537827579992,1715493915.4300513,1715493915.3847399
9.944537490353826,1.4,40.3,14.0,59.22046973379429,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.881201764418797,6.269001007080078,8.933483123779297,8.897323608398438,1.999696780354154,1.22,7.06,2.6,1.7121370306966874,0.93,2.62,2.43,1.3801383746703297,0.93,1.91,1.9,1751.8856964062454,177.1875,1817.8125,1736.1875,6230.426803629174,6164.5,7805.125,6246.125,7982.312499999993,7982.3125,7982.3125,7982.3125,21.990339671523458,2.2,22.8,21.8,65.47729639627805,0.0,80.0,67.0,49.81682483617129,0.0,68.0,51.0,45.10811689287159,0.0,49.0,49.0,61.5777378044115,40.0,65.0,65.0,111.65641445224614,10.516,121.107,115.508,1392.0533226949992,1715493917.4295912,1715493917.3850667
9.946774190684652,1.4,40.3,14.1,59.220550343692935,42.4,59.6,59.2,0.0,0.0,0.0,0.0,8.881217683363381,6.269001007080078,8.933483123779297,8.88552474975586,2.00054104616717,1.22,7.06,2.55,1.7131632915850996,0.93,2.62,2.42,1.3808839944048237,0.93,1.91,1.9,1751.8631810280717,177.1875,1817.8125,1736.1875,6230.449319001735,6164.5,7805.125,6246.125,7982.312499999993,7982.3125,7982.3125,7982.3125,21.99006667423225,2.2,22.8,21.8,65.48072408466349,0.0,80.0,69.0,49.82059430432487,0.0,68.0,53.0,45.11369887414428,0.0,49.0,49.0,61.58123564345856,40.0,65.0,64.0,111.66028381965008,10.516,121.107,114.346,1394.0527581320002,1715493919.4290268,1715493919.384705
9.94471657824256,1.4,40.3,7.4,59.22062027544525,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.88122909258682,6.269001007080078,8.933483123779297,8.890945434570312,2.0013282859924026,1.22,7.06,2.55,1.7141760151503027,0.93,2.62,2.42,1.3816277602547915,0.93,1.91,1.9,1751.8407216228516,177.1875,1817.8125,1736.1875,6230.4717784078775,6164.5,7805.125,6246.125,7982.312499999994,7982.3125,7982.3125,7982.3125,21.9897943553633,2.2,22.8,21.8,65.44203372091182,0.0,80.0,70.0,49.79132039180153,0.0,68.0,54.0,45.118852363337076,0.0,49.0,49.0,61.58379530851002,40.0,65.0,64.0,111.6568985954193,10.516,121.107,103.018,1396.0529581800001,1715493921.4292266,1715493921.384711
9.943537815257239,1.4,40.3,12.4,59.22073388445815,42.4,59.6,59.3,0.0,0.0,0.0,0.0,8.881245704967949,6.269001007080078,8.933483123779297,8.899600982666016,2.002113550120427,1.22,7.06,2.55,1.7151861972486178,0.93,2.62,2.42,1.3823696595749253,0.93,1.91,1.9,1751.818318584695,177.1875,1817.8125,1736.1875,6230.494181445612,6164.5,7805.125,6246.125,7982.312499999995,7982.3125,7982.3125,7982.3125,21.9895227198613,2.2,22.8,21.8,65.44441896128546,0.0,80.0,66.0,49.79320572248703,0.0,68.0,50.0,45.12407408339144,0.0,49.0,48.0,61.587253402849804,40.0,65.0,64.0,111.65690479801893,10.516,121.107,113.393,1398.0538664960004,1715493923.4301353,1715493923.38543
9.945168906416843,1.4,40.3,9.1,59.22094598788302,42.4,59.6,59.4,0.0,0.0,0.0,0.0,8.881278866099986,6.269001007080078,8.933483123779297,8.906665802001953,2.0028563536078603,1.22,7.06,2.51,1.716182763309447,0.93,2.62,2.41,1.3831088236188571,0.93,1.91,1.9,1751.7959981387448,177.1875,1817.8125,1736.1875,6230.516501893592,6164.5,7805.125,6246.125,7982.312499999994,7982.3125,7982.3125,7982.3125,21.989252085859285,2.2,22.8,21.8,65.4364217942386,0.0,80.0,72.0,49.7865204368174,0.0,68.0,55.0,45.1288379915286,0.0,49.0,48.0,61.59069874934666,40.0,65.0,64.0,111.65834752197142,10.516,121.107,113.765,1400.053109483999,1715493925.429378,1715493925.3849046
