metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
8.822222714009587,0.0,22.2,9.6,87.42966439108767,76.0,89.8,89.0,9.877109453969297,8.5,10.2,10.2,13.246502666034484,11.4549560546875,13.599533081054688,13.493045806884766,1.6206662434527772,0.9,2.08,1.36,1.0012691258621167,0.57,1.15,1.15,0.671715626748305,0.49,0.77,0.77,3382.276713295956,1038.375,3867.3125,3859.25,4600.035781835189,4115.0,6943.9375,4123.0625,7982.312499999994,7982.3125,7982.3125,7982.3125,42.37159658686735,13.0,48.4,48.3,40.581386369822695,0.0,70.0,65.0,25.441990438526535,0.0,49.0,45.0,31.981251040837122,0.0,40.0,40.0,54.21883649558867,49.0,58.0,57.0,87.93029143760809,16.716,123.298,123.048,238.05815842188895,1712378264.1521142,1712378264.1074593
8.81640037415934,0.0,22.2,9.6,87.44274874187501,76.0,89.8,89.0,9.879799842401887,8.5,10.2,10.2,13.248577295915013,11.4549560546875,13.599533081054688,13.502639770507812,1.6183836144399855,0.9,2.08,1.34,1.002508381076433,0.57,1.15,1.15,0.6725345515682262,0.49,0.77,0.77,3386.2509477058093,1038.375,3867.3125,3859.25,4596.061547802033,4115.0,6943.9375,4123.0625,7982.312499999994,7982.3125,7982.3125,7982.3125,42.42099318473873,13.0,48.4,48.3,40.68590911197196,0.0,70.0,18.0,25.528371279795618,0.0,49.0,9.0,32.04806482073988,0.0,40.0,40.0,54.23584021360148,49.0,58.0,55.0,88.19218354008585,16.716,123.298,109.101,240.05837067496032,1712378266.152326,1712378266.10765
8.817499259202181,0.0,22.2,7.4,87.4556131711351,76.0,89.8,89.0,9.882445011088395,8.5,10.2,10.2,13.250626115799392,11.4549560546875,13.599533081054688,13.494487762451172,1.6160838920759457,0.9,2.08,1.34,1.0037268067581007,0.57,1.15,1.15,0.6733397119150731,0.49,0.77,0.77,3390.1583847895035,1038.375,3867.3125,3859.25,4592.1541108116535,4115.0,6943.9375,4123.0625,7982.3124999999945,7982.3125,7982.3125,7982.3125,42.469559553948024,13.0,48.4,48.3,40.68535292385746,0.0,70.0,44.0,25.501922081705903,0.0,49.0,24.0,32.1137555822073,0.0,40.0,40.0,54.24466402469523,49.0,58.0,55.0,88.25489935490947,16.716,123.298,91.771,242.058005817933,1712378268.1519613,1712378268.1073406
8.801289757526199,0.0,22.2,6.7,87.46827123679518,76.0,89.8,89.0,9.885047747691377,8.5,10.2,10.2,13.252618239740421,11.4549560546875,13.599533081054688,13.493270874023438,1.6137676259251328,0.9,2.08,1.31,1.0049256872729657,0.57,1.15,1.15,0.6741497681554748,0.49,0.78,0.78,3394.0031413497554,1038.375,3867.3125,3859.25,4588.309354304128,4115.0,6943.9375,4123.0625,7982.3124999999945,7982.3125,7982.3125,7982.3125,42.517346864545225,13.0,48.4,48.3,40.68436013064461,0.0,70.0,42.0,25.470013730578447,0.0,49.0,24.0,32.178392647038024,0.0,40.0,40.0,54.250854893254726,49.0,58.0,55.0,88.28192525414136,16.716,123.298,91.38,244.05835202196613,1712378270.1523075,1712378270.1076112
8.787116085777143,0.0,22.2,8.9,87.48072169199845,76.0,89.8,89.0,9.887607795978624,8.5,10.2,10.2,13.25458742436318,11.4549560546875,13.599533081054688,13.49789810180664,1.6112984892638698,0.9,2.08,1.31,1.0061049058170686,0.57,1.15,1.15,0.6750101589465322,0.49,0.78,0.78,3397.7848444528363,1038.375,3867.3125,3859.25,4584.527650577129,4115.0,6943.9375,4123.0625,7982.3124999999945,7982.3125,7982.3125,7982.3125,42.56435048352772,13.0,48.4,48.3,40.81637146469337,0.0,70.0,63.0,25.576899500839794,0.0,49.0,45.0,32.24196968441443,0.0,40.0,40.0,54.27266751716182,49.0,58.0,57.0,88.48167207198115,16.716,123.298,121.879,246.05841294606216,1712378272.1523685,1712378272.1076615
8.78638661544747,0.0,22.2,7.4,87.4929704326846,76.0,89.8,89.0,9.89012636708921,8.5,10.2,10.2,13.256534200055638,11.4549560546875,13.599533081054688,13.495059967041016,1.6088693590907133,0.9,2.08,1.31,1.0072650171573267,0.57,1.15,1.15,0.6758566080120543,0.49,0.78,0.78,3401.505268042317,1038.375,3867.3125,3859.25,4580.807227694745,4115.0,6943.9375,4123.0625,7982.3124999999945,7982.3125,7982.3125,7982.3125,42.61059240553166,13.0,48.4,48.3,40.97244211941419,0.0,70.0,66.0,25.7156477757184,0.0,49.0,48.0,32.30451639712433,0.0,40.0,40.0,54.29465578702653,49.0,58.0,57.0,88.74518192188296,16.716,123.298,123.079,248.0583027799148,1712378274.1522584,1712378274.107449
8.769206249111093,0.0,22.2,6.7,87.50502294653732,76.0,89.8,89.0,9.892604590727284,8.5,10.2,10.2,13.258444009352916,11.4549560546875,13.599533081054688,13.496356964111328,1.6063208991247704,0.9,2.08,1.28,1.0083537965057507,0.57,1.15,1.14,0.6766894979035267,0.49,0.78,0.78,3405.166095205447,1038.375,3867.3125,3859.25,4577.1464006177075,4115.0,6943.9375,4123.0625,7982.3124999999945,7982.3125,7982.3125,7982.3125,42.65609361062807,13.0,48.4,48.3,40.94140533145701,0.0,70.0,38.0,25.695340323818524,0.0,49.0,19.0,32.36606124140584,0.0,40.0,40.0,54.307467818221845,49.0,58.0,56.0,88.8353693353798,16.716,123.298,89.354,250.05814947304316,1712378276.1521049,1712378276.1074388
8.79125170431152,0.0,22.2,13.7,87.5157704196178,76.0,89.8,88.9,9.895044224777862,8.5,10.2,10.2,13.260179850143206,11.4549560546875,13.599533081054688,13.480945587158203,1.6037310628627555,0.9,2.08,1.28,1.0093986028589348,0.57,1.15,1.14,0.6775094187669859,0.49,0.78,0.78,3408.754599710777,1038.375,3867.3125,3857.25,4573.557896018798,4115.0,6943.9375,4125.0625,7982.312499999995,7982.3125,7982.3125,7982.3125,42.7008863201671,13.0,48.4,48.3,40.92356245934672,0.0,70.0,39.0,25.654639892812856,0.0,49.0,22.0,32.42664782180498,0.0,40.0,40.0,54.31324081831449,49.0,58.0,55.0,88.85225688529135,16.716,123.298,90.682,252.05860749608837,1712378278.1525629,1712378278.1077302
8.799484772202224,0.0,22.2,7.7,87.52666516170069,76.0,89.8,88.9,9.897444415075897,8.5,10.2,10.2,13.26188662546943,11.4549560546875,13.599533081054688,13.475467681884766,1.6011492809529149,0.9,2.08,1.26,1.0104265163338224,0.57,1.15,1.14,0.6783160826853406,0.49,0.78,0.78,3412.284534409269,1038.375,3867.3125,3857.25,4570.027961615217,4115.0,6943.9375,4125.0625,7982.3124999999945,7982.3125,7982.3125,7982.3125,42.74495477360947,13.0,48.4,48.3,41.0200486871011,0.0,70.0,63.0,25.735810667526664,0.0,49.0,45.0,32.48625470166702,0.0,40.0,40.0,54.327305568577216,49.0,58.0,56.0,88.97156013134897,16.716,123.298,121.14,254.0581981500145,1712378280.1521535,1712378280.1074626
8.7919292851851,0.0,22.2,9.9,87.53721202441781,76.0,89.8,88.8,9.899804702668595,8.5,10.2,10.2,13.26353947844966,11.4549560546875,13.599533081054688,13.46896743774414,1.598487919900326,0.9,2.08,1.26,1.0114373396257652,0.57,1.15,1.14,0.6791093346579349,0.49,0.78,0.78,3415.7557774605575,1038.375,3867.3125,3857.25,4566.556719590797,4115.0,6943.9375,4125.0625,7982.312499999995,7982.3125,7982.3125,7982.3125,42.78829047947423,13.0,48.4,48.3,41.18108930570208,0.0,70.0,58.0,25.878377673543568,0.0,49.0,41.0,32.544870453544064,0.0,40.0,40.0,54.35195361828984,49.0,58.0,58.0,89.2273976182232,16.716,123.298,121.167,256.05571631598286,1712378282.1496718,1712378282.105497
8.79315322228256,0.0,22.2,9.5,87.54717370597207,76.0,89.8,88.9,9.902133473961763,8.5,10.2,10.2,13.26514104792156,11.4549560546875,13.599533081054688,13.473804473876953,1.5958620910410677,0.9,2.08,1.26,1.0124346683409078,0.57,1.15,1.14,0.6798919973892852,0.49,0.78,0.78,3419.180685271253,1038.375,3867.3125,3857.25,4563.131810332042,4115.0,6943.9375,4125.0625,7982.312499999995,7982.3125,7982.3125,7982.3125,42.83104782224528,13.0,48.4,48.3,41.23617786733575,0.0,70.0,41.0,25.91117002013733,0.0,49.0,22.0,32.60270403307019,0.0,40.0,40.0,54.36604580553812,49.0,58.0,55.0,89.3896393119885,16.716,123.298,92.077,258.05762038799,1712378284.151576,1712378284.1068578
8.799077816484193,0.0,22.2,7.8,87.5568399931696,76.0,89.8,88.8,9.904424940095709,8.5,10.2,10.2,13.266737875293634,11.4549560546875,13.599533081054688,13.472442626953125,1.5931777012342276,0.9,2.08,1.24,1.0134160193778405,0.57,1.15,1.14,0.6806621211480535,0.49,0.78,0.78,3422.5507212999846,1038.375,3867.3125,3857.25,4559.761775022586,4115.0,6943.9375,4125.0625,7982.312499999995,7982.3125,7982.3125,7982.3125,42.87312007128615,13.0,48.4,48.3,41.187707992168185,0.0,70.0,43.0,25.860969983632657,0.0,49.0,23.0,32.659610883615564,0.0,40.0,40.0,54.370922768255326,49.0,58.0,55.0,89.4003252104376,16.716,123.298,92.194,260.0582281909883,1712378286.1521835,1712378286.1073895
8.783804159244374,0.0,22.2,6.7,87.56632754841289,76.0,89.8,88.8,9.906680711494857,8.5,10.2,10.2,13.268298038843795,11.4549560546875,13.599533081054688,13.470481872558594,1.590482317286511,0.9,2.08,1.24,1.0143820839790803,0.57,1.15,1.14,0.6814202486268663,0.49,0.78,0.78,3425.8682623038576,1038.375,3867.3125,3857.25,4556.444234009091,4115.0,6943.9375,4125.0625,7982.3124999999945,7982.3125,7982.3125,7982.3125,42.91453696940258,13.0,48.4,48.3,41.212235224336055,0.0,70.0,61.0,25.858183948956093,0.0,49.0,42.0,32.715631303291886,0.0,40.0,40.0,54.37734800920709,49.0,58.0,56.0,89.44662450805392,16.716,123.298,109.544,262.0582045249175,1712378288.15216,1712378288.1074152
8.771966325889757,0.0,22.2,9.3,87.57583745998534,76.0,89.8,88.9,9.908903497950329,8.5,10.2,10.2,13.269837069402103,11.4549560546875,13.599533081054688,13.475814819335938,1.5879230012338854,0.9,2.08,1.3,1.015350130010955,0.57,1.15,1.15,0.6821833990009508,0.49,0.79,0.79,3429.137291803505,1038.375,3867.3125,3857.25,4553.175202846434,4115.0,6943.9375,4125.0625,7982.312499999996,7982.3125,7982.3125,7982.3125,42.95534825322595,13.0,48.4,48.3,41.37664059396294,0.0,70.0,60.0,26.000643752332916,0.0,49.0,41.0,32.77083256077318,0.0,40.0,40.0,54.396939131122174,49.0,58.0,57.0,89.6887355242375,16.716,123.298,123.069,264.059253687039,1712378290.153209,1712378290.1080153
8.773416467253293,0.0,22.2,7.4,87.5852970455494,76.0,89.8,88.8,9.91109069227324,8.5,10.2,10.2,13.271366067167172,11.4549560546875,13.599533081054688,13.472476959228516,1.58575965044698,0.9,2.08,1.3,1.0163618413792495,0.57,1.15,1.15,0.6829934943229389,0.49,0.79,0.79,3432.3539757436924,1038.375,3867.3125,3857.25,4549.958520630951,4115.0,6943.9375,4125.0625,7982.312499999996,7982.3125,7982.3125,7982.3125,42.99550602586007,13.0,48.4,48.3,41.488250195437146,0.0,70.0,41.0,26.092875777958128,0.0,49.0,24.0,32.82514992650711,0.0,40.0,40.0,54.41331211057723,49.0,58.0,55.0,89.90962938144963,16.716,123.298,106.574,266.0583237609826,1712378292.1522794,1712378292.1073928
8.756772228059226,0.0,22.2,6.6,87.59436070310704,76.0,89.8,88.8,9.913246424920471,8.5,10.2,10.2,13.272866897624917,11.4549560546875,13.599533081054688,13.47271728515625,1.5836274191996433,0.9,2.08,1.3,1.017358999234744,0.57,1.15,1.15,0.6837919368334544,0.49,0.79,0.79,3435.5243910366457,1038.375,3867.3125,3857.25,4546.78810540765,4115.0,6943.9375,4125.0625,7982.312499999996,7982.3125,7982.3125,7982.3125,43.03508616968222,13.0,48.4,48.3,41.44286278436594,0.0,70.0,38.0,26.044727316590166,0.0,49.0,20.0,32.878685963746925,0.0,40.0,40.0,54.420010472401664,49.0,58.0,55.0,89.93078217902082,16.716,123.298,89.515,268.0584752638824,1712378294.1524308,1712378294.1073701
8.7453120794164,0.0,22.2,9.4,87.60345106509136,76.0,89.8,88.9,9.915371260302894,8.5,10.2,10.2,13.2743479076419,11.4549560546875,13.599533081054688,13.473674774169922,1.5814294238839781,0.9,2.08,1.28,1.0183418650914209,0.57,1.15,1.15,0.6845789353768695,0.49,0.79,0.79,3438.649365385514,1038.375,3867.3125,3857.25,4543.663130971976,4115.0,6943.9375,4125.0625,7982.312499999997,7982.3125,7982.3125,7982.3125,43.074099030354375,13.0,48.4,48.3,41.43476340896133,0.0,70.0,37.0,26.014417980530197,0.0,49.0,18.0,32.931454707330396,0.0,40.0,40.0,54.425874433436555,49.0,58.0,56.0,89.94606699681017,16.716,123.298,93.64,270.05961102689616,1712378296.1535668,1712378296.1076798
8.750814861578197,0.0,22.2,7.7,87.61250578791424,76.0,89.8,88.8,9.917463800096836,8.5,10.2,10.2,13.275799012952216,11.4549560546875,13.599533081054688,13.470630645751953,1.5792133687168397,0.9,2.08,1.28,1.0193097919095804,0.57,1.15,1.15,0.6853539718920694,0.49,0.79,0.79,3441.726840851448,1038.375,3867.3125,3857.25,4540.585655727251,4115.0,6943.9375,4125.0625,7982.312499999998,7982.3125,7982.3125,7982.3125,43.112518895037155,13.0,48.4,48.3,41.58502719339144,0.0,70.0,66.0,26.142210310871967,0.0,49.0,48.0,32.98342134918033,0.0,40.0,40.0,54.44451356748041,49.0,58.0,57.0,90.12664343081819,16.716,123.298,122.828,272.0597425799351,1712378298.1536982,1712378298.1073837
8.736632046169378,0.0,22.2,6.7,87.62117410592468,76.0,89.8,88.8,9.919526221377374,8.5,10.2,10.2,13.277220398395409,11.4549560546875,13.599533081054688,13.470623016357422,1.5769830399860543,0.9,2.08,1.25,1.020263787397679,0.57,1.15,1.15,0.6861178534317441,0.49,0.79,0.79,3444.760022790012,1038.375,3867.3125,3857.25,4537.552473808666,4115.0,6943.9375,4125.0625,7982.312499999997,7982.3125,7982.3125,7982.3125,43.15038579213977,13.0,48.4,48.3,41.72948040910107,0.0,70.0,66.0,26.263435568394033,0.0,49.0,48.0,33.03464003949675,0.0,40.0,40.0,54.461628687753056,49.0,58.0,56.0,90.3642464386546,16.716,123.298,121.156,274.0602906229906,1712378300.154246,1712378300.1073751
8.724740950287948,0.0,22.2,9.5,87.62986875433349,76.0,89.8,88.9,9.92155861481171,8.5,10.2,10.2,13.27862901268373,11.4549560546875,13.599533081054688,13.475318908691406,1.5746136264458839,0.9,2.08,1.25,1.02120389361175,0.57,1.15,1.15,0.6868706137080305,0.49,0.79,0.79,3447.749045430651,1038.375,3867.3125,3857.25,4534.563451083481,4115.0,6943.9375,4125.0625,7982.312499999996,7982.3125,7982.3125,7982.3125,43.18770140194879,13.0,48.4,48.3,41.7003327282332,0.0,70.0,21.0,26.226486615115366,0.0,49.0,12.0,33.08511309021387,0.0,40.0,40.0,54.47125065583527,49.0,58.0,55.0,90.42881064626397,16.716,123.298,88.703,276.06070858589374,1712378302.1546643,1712378302.107657
8.727953272493725,0.0,22.2,7.4,87.6385388095673,76.0,89.8,88.8,9.923561275511663,8.5,10.2,10.2,13.280026535228188,11.4549560546875,13.599533081054688,13.471282958984375,1.5722788776572756,0.9,2.08,1.25,1.0221302458079409,0.57,1.15,1.15,0.6876123606967985,0.49,0.79,0.79,3450.69433682678,1038.375,3867.3125,3857.25,4531.618159751613,4115.0,6943.9375,4125.0625,7982.312499999998,7982.3125,7982.3125,7982.3125,43.224471056577904,13.0,48.4,48.3,41.688360461775154,0.0,70.0,42.0,26.19802853117875,0.0,49.0,24.0,33.13484765297476,0.0,40.0,40.0,54.4773080140765,49.0,58.0,55.0,90.43087999006647,16.716,123.298,92.29,278.06062844907865,1712378304.1545837,1712378304.107411
8.712512195766946,0.0,22.2,6.4,87.64683303635688,76.0,89.8,88.8,9.925535379800552,8.5,10.2,10.2,13.281392648613243,11.4549560546875,13.599533081054688,13.471508026123047,1.5698851680475756,0.9,2.08,1.23,1.0230433890804986,0.57,1.15,1.15,0.6883435310948987,0.49,0.79,0.79,3453.5976310744722,1038.375,3867.3125,3857.25,4528.714865696915,4115.0,6943.9375,4125.0625,7982.312499999998,7982.3125,7982.3125,7982.3125,43.26071641314945,13.0,48.4,48.3,41.780841796836995,0.0,70.0,58.0,26.27944288508061,0.0,49.0,41.0,33.18387308280433,0.0,40.0,40.0,54.49562420910608,49.0,58.0,57.0,90.55975836763598,16.716,123.298,123.056,280.06059715291485,1712378306.1545525,1712378306.1073387
8.703166766362244,0.0,22.2,9.4,87.65515436643568,76.0,89.8,88.9,9.92748074568501,8.5,10.2,10.2,13.282738560361066,11.4549560546875,13.599533081054688,13.474246978759766,1.5674761095911198,0.9,2.08,1.23,1.023943239995342,0.57,1.15,1.15,0.6890640581507652,0.49,0.79,0.79,3456.4586637516136,1038.375,3867.3125,3857.25,4525.853832710389,4115.0,6943.9375,4125.0625,7982.312499999999,7982.3125,7982.3125,7982.3125,43.296434166169526,13.0,48.4,48.3,41.92746129089073,0.0,70.0,62.0,26.40777934025575,0.0,49.0,44.0,33.232184848790006,0.0,40.0,40.0,54.51646617713969,49.0,58.0,57.0,90.7866378310508,16.716,123.298,122.182,282.0597989060916,1712378308.1537547,1712378308.107944
8.704412472541847,0.0,22.2,7.4,87.66323811476353,76.0,89.8,88.8,9.929397997405525,8.5,10.2,10.2,13.284075908967672,11.4549560546875,13.599533081054688,13.47250747680664,1.5650726654990794,0.9,2.08,1.21,1.0248154800083833,0.57,1.15,1.14,0.6897741689969323,0.49,0.79,0.79,3459.2783342308708,1038.375,3867.3125,3857.25,4523.034164228156,4115.0,6943.9375,4125.0625,7982.312499999998,7982.3125,7982.3125,7982.3125,43.33163546790696,13.0,48.4,48.3,41.960650971632454,0.0,70.0,42.0,26.42130251859393,0.0,49.0,24.0,33.27979796639813,0.0,40.0,40.0,54.527953593645975,49.0,58.0,55.0,90.89435625235991,16.716,123.298,91.951,284.05819827108644,1712378310.1521533,1712378310.1073306
8.689710090729694,0.0,22.2,6.5,87.67118610441179,76.0,89.8,88.8,9.93128998887966,8.5,10.2,10.2,13.28539338352864,11.4549560546875,13.599533081054688,13.47250747680664,1.5625900692089556,0.9,2.08,1.21,1.0256208275049705,0.57,1.15,1.14,0.6904749289195451,0.49,0.79,0.79,3462.060877845315,1038.375,3867.3125,3857.25,4520.251618990884,4115.0,6943.9375,4125.0625,7982.312499999997,7982.3125,7982.3125,7982.3125,43.36637340609495,13.0,48.4,48.3,41.95658529284755,0.0,70.0,39.0,26.40017841453807,0.0,49.0,19.0,33.326784536282155,0.0,40.0,40.0,54.53649992587554,49.0,58.0,55.0,90.89382813501932,16.716,123.298,91.855,286.0582850740757,1712378312.1522403,1712378312.107238
8.67802803400172,0.0,22.2,8.9,87.67916885282234,76.0,89.8,88.9,9.933156105793245,8.5,10.2,10.2,13.28669549579417,11.4549560546875,13.599533081054688,13.474414825439453,1.560141428036435,0.9,2.08,1.21,1.0264151594613724,0.57,1.15,1.14,0.691166103210122,0.49,0.79,0.79,3464.8053577079595,1038.375,3867.3125,3857.25,4517.507139240229,4115.0,6943.9375,4125.0625,7982.312499999996,7982.3125,7982.3125,7982.3125,43.400636091714155,13.0,48.4,48.3,42.04611519556879,0.0,70.0,58.0,26.47137896451395,0.0,49.0,41.0,33.37312820557354,0.0,40.0,40.0,54.547038652037,49.0,58.0,58.0,90.96776356786846,16.716,123.298,118.766,288.05877524707466,1712378314.152731,1712378314.1075644
8.678417593020416,0.0,22.2,7.2,87.68692761033324,76.0,89.8,88.8,9.934996112382386,8.5,10.2,10.2,13.28797059168321,11.4549560546875,13.599533081054688,13.471294403076172,1.5576829270974324,0.9,2.08,1.2,1.0271983767883917,0.57,1.15,1.14,0.6918476063041507,0.49,0.79,0.79,3467.511436157628,1038.375,3867.3125,3857.25,4514.801060792457,4115.0,6943.9375,4125.0625,7982.312499999997,7982.3125,7982.3125,7982.3125,43.43441935558173,13.0,48.4,48.3,42.1770327846042,0.0,70.0,66.0,26.591047297476216,0.0,49.0,48.0,33.418823375087825,0.0,40.0,40.0,54.567244854614046,49.0,58.0,57.0,91.18201151157629,16.716,123.298,123.293,290.05885637993924,1712378316.1528118,1712378316.1075761
8.66599636399675,0.0,22.2,6.8,87.69454826440408,76.0,89.8,88.8,9.936810462321912,8.5,10.2,10.2,13.289218448589002,11.4549560546875,13.599533081054688,13.469627380371094,1.555234049673717,0.9,2.08,1.2,1.0279706734234646,0.57,1.15,1.14,0.6925196068922853,0.49,0.79,0.79,3470.179781691349,1038.375,3867.3125,3857.25,4512.132715220743,4115.0,6943.9375,4125.0625,7982.312499999997,7982.3125,7982.3125,7982.3125,43.467731567274626,13.0,48.4,48.3,42.21793065634023,0.0,70.0,40.0,26.614620356133205,0.0,49.0,22.0,33.46388142868391,0.0,40.0,40.0,54.579525889527254,49.0,58.0,56.0,91.34047248246694,16.716,123.298,96.49,292.05843609408475,1712378318.1523914,1712378318.1073098
8.657181249389915,0.0,22.2,10.1,87.70220778903459,76.0,89.8,88.9,9.938600844042494,8.5,10.2,10.2,13.290471123154346,11.4549560546875,13.599533081054688,13.48593521118164,1.553012887473664,0.9,2.08,1.34,1.0287746319705906,0.57,1.17,1.17,0.6932106399940392,0.49,0.81,0.81,3472.81287890338,1038.375,3867.3125,3857.25,4509.499618024404,4115.0,6943.9375,4125.0625,7982.312499999997,7982.3125,7982.3125,7982.3125,43.50060372013195,13.0,48.4,48.3,42.195711845075515,0.0,70.0,37.0,26.57904217682199,0.0,49.0,19.0,33.508344243916795,0.0,40.0,40.0,54.58563409730292,49.0,58.0,55.0,91.33468557222605,16.716,123.298,89.138,294.05881075700745,1712378320.1527662,1712378320.1075606
8.664634768775986,0.0,22.2,7.8,87.71029965115594,76.0,89.8,88.9,9.940366764596154,8.5,10.2,10.2,13.291781960556333,11.4549560546875,13.599533081054688,13.48360824584961,1.5515738475476157,0.9,2.08,1.34,1.0297287007105609,0.57,1.17,1.17,0.6939996275218812,0.49,0.81,0.81,3475.4099995482165,1038.375,3867.3125,3857.25,4506.90249743385,4115.0,6943.9375,4125.0625,7982.312499999997,7982.3125,7982.3125,7982.3125,43.53302673413218,13.0,48.4,48.3,42.20701683256875,0.0,70.0,59.0,26.573473965054202,0.0,49.0,41.0,33.55219956658143,0.0,40.0,40.0,54.595503095450525,49.0,58.0,58.0,91.35451267452734,16.716,123.298,104.616,296.0588783400599,1712378322.152834,1712378322.1073482
8.651420797930205,0.0,22.2,6.6,87.71828342687424,76.0,89.8,88.9,9.942109097024854,8.5,10.2,10.2,13.293066494085268,11.4549560546875,13.599533081054688,13.481914520263672,1.5501540294599991,0.9,2.08,1.34,1.0306700255638992,0.57,1.17,1.17,0.6947780765203783,0.49,0.81,0.81,3477.97243089021,1038.375,3867.3125,3857.25,4504.340065992383,4115.0,6943.9375,4125.0625,7982.312499999996,7982.3125,7982.3125,7982.3125,43.565016686423135,13.0,48.4,48.3,42.33297494099775,0.0,70.0,64.0,26.684312449084075,0.0,49.0,46.0,33.595469114613735,0.0,40.0,40.0,54.61834980610807,49.0,58.0,58.0,91.53788653544332,16.716,123.298,122.548,298.05907729291357,1712378324.1530328,1712378324.1076288
8.641068747235714,0.0,22.2,9.1,87.72615927266727,76.0,89.8,88.9,9.943827875860707,8.5,10.2,10.2,13.294337206523666,11.4549560546875,13.599533081054688,13.488140106201172,1.548626392122984,0.9,2.08,1.31,1.0315986259760328,0.57,1.17,1.17,0.6955460028712236,0.49,0.81,0.81,3480.5002248602736,1038.375,3867.3125,3857.25,4501.812271762041,4115.0,6943.9375,4125.0625,7982.312499999997,7982.3125,7982.3125,7982.3125,43.5965742258294,13.0,48.4,48.3,42.44220964536314,0.0,70.0,37.0,26.77287489989979,0.0,49.0,19.0,33.63815382965063,0.0,40.0,40.0,54.63317033948023,49.0,58.0,56.0,91.73354200287885,16.716,123.384,112.032,300.058904126985,1712378326.15286,1712378326.1075048
8.644179314867895,0.0,22.2,7.9,87.73393045088278,76.0,89.8,88.9,9.945523811788071,8.5,10.2,10.2,13.295600336387848,11.4549560546875,13.599533081054688,13.482845306396484,1.5470466148533684,0.9,2.08,1.31,1.0325148836128153,0.57,1.17,1.17,0.6963037216666218,0.49,0.81,0.81,3482.994417777728,1038.375,3867.3125,3857.25,4499.318079359962,4115.0,6943.9375,4125.0625,7982.3125,7982.3125,7982.3125,7982.3125,43.62771225193081,13.0,48.4,48.3,42.4188059125802,0.0,70.0,39.0,26.73692606127008,0.0,49.0,20.0,33.680271038910085,0.0,40.0,40.0,54.64221913370095,49.0,58.0,56.0,91.76215493002545,16.716,123.384,92.152,302.0586126400158,1712378328.152568,1712378328.107436
